Script started...

[Seed 42] Loading data...
Training Full DLC (SOTA) from scratch (Seed 42)
[w/o VAE] Epoch 40/80 | loss_total=0.0334 recon=0.0029 hsic=0.0205 pred=0.3473 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep45 | score=1002.2380 AUC=0.8076 Acc=0.7951 F1=0.5446 PEHE=0.0057 dCATE=0.1635 Sens=0.0118 thr=0.18 feasible=1
[w/o VAE] Epoch 45/80 | loss_total=0.0326 recon=0.0024 hsic=0.0203 pred=0.3469 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep50 | score=1002.2301 AUC=0.8081 Acc=0.7996 F1=0.5522 PEHE=0.0069 dCATE=0.1430 Sens=0.0108 thr=0.17 feasible=1
[w/o VAE] Epoch 50/80 | loss_total=0.0323 recon=0.0022 hsic=0.0202 pred=0.3469 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep55 | score=1002.2538 AUC=0.8086 Acc=0.7984 F1=0.5509 PEHE=0.0060 dCATE=0.1673 Sens=0.0107 thr=0.18 feasible=1
[w/o VAE] Epoch 55/80 | loss_total=0.0319 recon=0.0021 hsic=0.0201 pred=0.3453 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep60 | score=1002.2683 AUC=0.8092 Acc=0.8263 F1=0.5491 PEHE=0.0052 dCATE=0.1592 Sens=0.0102 thr=0.24 feasible=1
[w/o VAE] Epoch 60/80 | loss_total=0.0322 recon=0.0020 hsic=0.0200 pred=0.3464 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep65 | score=1002.2446 AUC=0.8089 Acc=0.8029 F1=0.5496 PEHE=0.0053 dCATE=0.1538 Sens=0.0100 thr=0.19 feasible=1
[w/o VAE] Epoch 65/80 | loss_total=0.0313 recon=0.0017 hsic=0.0198 pred=0.3457 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep70 | score=1002.2457 AUC=0.8087 Acc=0.8007 F1=0.5491 PEHE=0.0056 dCATE=0.1577 Sens=0.0099 thr=0.19 feasible=1
[w/o VAE] Epoch 70/80 | loss_total=0.0313 recon=0.0017 hsic=0.0198 pred=0.3451 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep75 | score=1002.2623 AUC=0.8097 Acc=0.8241 F1=0.5486 PEHE=0.0052 dCATE=0.1541 Sens=0.0093 thr=0.23 feasible=1
[w/o VAE] Epoch 75/80 | loss_total=0.0316 recon=0.0017 hsic=0.0196 pred=0.3450 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep80 | score=1002.2831 AUC=0.8096 Acc=0.8352 F1=0.5515 PEHE=0.0050 dCATE=0.1618 Sens=0.0090 thr=0.26 feasible=1
[w/o VAE] Epoch 80/80 | loss_total=0.0309 recon=0.0016 hsic=0.0195 pred=0.3429 distill=0.0000 aux=0.0000
[w/o VAE] Restored best checkpoint at epoch 80 (score=1002.2831, thr=0.26, alpha=0.35)
[w/o HSIC] Epoch 5/80 | loss_total=0.1073 recon=0.0541 hsic=0.0208 pred=0.4253 distill=0.0000 aux=0.0000
[w/o HSIC] Epoch 10/80 | loss_total=0.0510 recon=0.0142 hsic=0.0216 pred=0.3995 distill=0.0000 aux=0.0000
[w/o HSIC] Epoch 15/80 | loss_total=0.0438 recon=0.0086 hsic=0.0222 pred=0.3856 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep20 | score=1002.2504 AUC=0.8049 Acc=0.8040 F1=0.5510 PEHE=0.0100 dCATE=0.1614 Sens=0.0045 thr=0.20 feasible=1
[w/o HSIC] Epoch 20/80 | loss_total=0.0403 recon=0.0071 hsic=0.0222 pred=0.3732 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep25 | score=1002.2452 AUC=0.8050 Acc=0.7929 F1=0.5507 PEHE=0.0095 dCATE=0.1646 Sens=0.0045 thr=0.21 feasible=1
[w/o HSIC] Epoch 25/80 | loss_total=0.0352 recon=0.0045 hsic=0.0226 pred=0.3660 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep30 | score=1002.2492 AUC=0.8064 Acc=0.8229 F1=0.5546 PEHE=0.0106 dCATE=0.1400 Sens=0.0043 thr=0.23 feasible=1
[w/o HSIC] Epoch 30/80 | loss_total=0.0339 recon=0.0041 hsic=0.0226 pred=0.3535 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep35 | score=1002.2795 AUC=0.8060 Acc=0.8285 F1=0.5523 PEHE=0.0074 dCATE=0.1640 Sens=0.0042 thr=0.25 feasible=1
[w/o HSIC] Epoch 35/80 | loss_total=0.0332 recon=0.0037 hsic=0.0229 pred=0.3493 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep40 | score=1002.2491 AUC=0.8066 Acc=0.7929 F1=0.5529 PEHE=0.0077 dCATE=0.1608 Sens=0.0038 thr=0.16 feasible=1
[w/o HSIC] Epoch 40/80 | loss_total=0.0323 recon=0.0035 hsic=0.0228 pred=0.3462 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep45 | score=1002.2922 AUC=0.8072 Acc=0.8341 F1=0.5605 PEHE=0.0058 dCATE=0.1586 Sens=0.0039 thr=0.24 feasible=1
[w/o HSIC] Epoch 45/80 | loss_total=0.0313 recon=0.0027 hsic=0.0227 pred=0.3459 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep50 | score=1002.2684 AUC=0.8084 Acc=0.8274 F1=0.5584 PEHE=0.0076 dCATE=0.1439 Sens=0.0037 thr=0.21 feasible=1
[w/o HSIC] Epoch 50/80 | loss_total=0.0308 recon=0.0026 hsic=0.0229 pred=0.3454 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep55 | score=1002.2902 AUC=0.8076 Acc=0.8274 F1=0.5584 PEHE=0.0058 dCATE=0.1636 Sens=0.0037 thr=0.23 feasible=1
[w/o HSIC] Epoch 55/80 | loss_total=0.0306 recon=0.0024 hsic=0.0230 pred=0.3441 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep60 | score=1002.2980 AUC=0.8079 Acc=0.8352 F1=0.5621 PEHE=0.0052 dCATE=0.1595 Sens=0.0036 thr=0.24 feasible=1
[w/o HSIC] Epoch 60/80 | loss_total=0.0307 recon=0.0023 hsic=0.0230 pred=0.3451 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep65 | score=1002.2718 AUC=0.8083 Acc=0.8207 F1=0.5540 PEHE=0.0059 dCATE=0.1553 Sens=0.0036 thr=0.21 feasible=1
[w/o HSIC] Epoch 65/80 | loss_total=0.0298 recon=0.0020 hsic=0.0231 pred=0.3445 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep70 | score=1002.2806 AUC=0.8082 Acc=0.8252 F1=0.5552 PEHE=0.0057 dCATE=0.1590 Sens=0.0037 thr=0.24 feasible=1
[w/o HSIC] Epoch 70/80 | loss_total=0.0297 recon=0.0020 hsic=0.0231 pred=0.3440 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep75 | score=1002.2984 AUC=0.8082 Acc=0.8374 F1=0.5655 PEHE=0.0090 dCATE=0.1594 Sens=0.0034 thr=0.23 feasible=1
[w/o HSIC] Epoch 75/80 | loss_total=0.0300 recon=0.0019 hsic=0.0230 pred=0.3440 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep80 | score=1002.2899 AUC=0.8083 Acc=0.8352 F1=0.5569 PEHE=0.0055 dCATE=0.1577 Sens=0.0036 thr=0.25 feasible=1
[w/o HSIC] Epoch 80/80 | loss_total=0.0295 recon=0.0019 hsic=0.0230 pred=0.3420 distill=0.0000 aux=0.0000
[w/o HSIC] Restored best checkpoint at epoch 75 (score=1002.2984, thr=0.23, alpha=0.35)

[Seed 45] Loading data...
Training Full DLC (SOTA) from scratch (Seed 45)
[Full DLC (SOTA)] Epoch 5/100 | loss_total=3.3056 recon=0.0545 hsic=0.0206 pred=0.3487 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Epoch 10/100 | loss_total=3.2338 recon=0.0218 hsic=0.0202 pred=0.3451 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Epoch 15/100 | loss_total=3.2039 recon=0.0180 hsic=0.0198 pred=0.3416 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep20 | score=1002.2993 AUC=0.8303 Acc=0.8508 F1=0.6278 PEHE=0.0761 dCATE=0.1506 Sens=0.0011 thr=0.22 feasible=1
[Full DLC (SOTA)] Epoch 20/100 | loss_total=3.1685 recon=0.0158 hsic=0.0197 pred=0.3389 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep25 | score=1002.3235 AUC=0.8286 Acc=0.8519 F1=0.6295 PEHE=0.0713 dCATE=0.1665 Sens=0.0013 thr=0.24 feasible=1
[Full DLC (SOTA)] Epoch 25/100 | loss_total=3.1308 recon=0.0133 hsic=0.0196 pred=0.3310 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep30 | score=1002.3477 AUC=0.8271 Acc=0.8630 F1=0.6306 PEHE=0.0473 dCATE=0.1458 Sens=0.0012 thr=0.23 feasible=1
[Full DLC (SOTA)] Epoch 30/100 | loss_total=3.1120 recon=0.0130 hsic=0.0196 pred=0.3240 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep35 | score=1002.3365 AUC=0.8297 Acc=0.8586 F1=0.6186 PEHE=0.0438 dCATE=0.1449 Sens=0.0013 thr=0.20 feasible=1
[Full DLC (SOTA)] Epoch 35/100 | loss_total=3.1440 recon=0.0128 hsic=0.0198 pred=0.3222 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep40 | score=1002.3004 AUC=0.8268 Acc=0.8285 F1=0.5926 PEHE=0.0413 dCATE=0.1631 Sens=0.0013 thr=0.20 feasible=1
[Full DLC (SOTA)] Epoch 40/100 | loss_total=3.1063 recon=0.0123 hsic=0.0200 pred=0.3144 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep45 | score=1002.3043 AUC=0.8231 Acc=0.8296 F1=0.5920 PEHE=0.0349 dCATE=0.1616 Sens=0.0017 thr=0.19 feasible=1
[Full DLC (SOTA)] Epoch 45/100 | loss_total=3.0848 recon=0.0110 hsic=0.0203 pred=0.3083 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep50 | score=1002.2742 AUC=0.8228 Acc=0.8274 F1=0.5822 PEHE=0.0323 dCATE=0.1409 Sens=0.0014 thr=0.17 feasible=1
[Full DLC (SOTA)] Epoch 50/100 | loss_total=3.0993 recon=0.0108 hsic=0.0205 pred=0.3057 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep55 | score=1002.2677 AUC=0.8205 Acc=0.8107 F1=0.5750 PEHE=0.0359 dCATE=0.1643 Sens=0.0015 thr=0.15 feasible=1
[Full DLC (SOTA)] Epoch 55/100 | loss_total=3.0870 recon=0.0107 hsic=0.0205 pred=0.3043 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep60 | score=1002.2830 AUC=0.8148 Acc=0.8318 F1=0.5722 PEHE=0.0399 dCATE=0.1775 Sens=0.0014 thr=0.17 feasible=1
[Full DLC (SOTA)] Epoch 60/100 | loss_total=3.0413 recon=0.0104 hsic=0.0205 pred=0.2998 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep65 | score=1002.2228 AUC=0.8124 Acc=0.8263 F1=0.5517 PEHE=0.0315 dCATE=0.1361 Sens=0.0013 thr=0.16 feasible=1
[Full DLC (SOTA)] Epoch 65/100 | loss_total=3.0063 recon=0.0100 hsic=0.0208 pred=0.2961 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep70 | score=1002.2772 AUC=0.8102 Acc=0.8563 F1=0.5657 PEHE=0.0307 dCATE=0.1510 Sens=0.0015 thr=0.29 feasible=1
[Full DLC (SOTA)] Epoch 70/100 | loss_total=2.9746 recon=0.0098 hsic=0.0205 pred=0.2933 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep75 | score=1002.2485 AUC=0.8076 Acc=0.8463 F1=0.5633 PEHE=0.0284 dCATE=0.1319 Sens=0.0012 thr=0.18 feasible=1
[Full DLC (SOTA)] Epoch 75/100 | loss_total=2.9632 recon=0.0098 hsic=0.0207 pred=0.2921 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep80 | score=1002.2607 AUC=0.8064 Acc=0.8419 F1=0.5590 PEHE=0.0307 dCATE=0.1576 Sens=0.0013 thr=0.21 feasible=1
[Full DLC (SOTA)] Epoch 80/100 | loss_total=2.9636 recon=0.0097 hsic=0.0207 pred=0.2923 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep85 | score=1002.2446 AUC=0.8045 Acc=0.8408 F1=0.5517 PEHE=0.0283 dCATE=0.1494 Sens=0.0014 thr=0.21 feasible=1
[Full DLC (SOTA)] Epoch 85/100 | loss_total=2.9539 recon=0.0093 hsic=0.0208 pred=0.2912 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep90 | score=1002.2250 AUC=0.7986 Acc=0.8430 F1=0.5466 PEHE=0.0287 dCATE=0.1407 Sens=0.0013 thr=0.21 feasible=1
[Full DLC (SOTA)] Epoch 90/100 | loss_total=2.9291 recon=0.0094 hsic=0.0208 pred=0.2892 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep95 | score=1002.2473 AUC=0.8003 Acc=0.8463 F1=0.5548 PEHE=0.0297 dCATE=0.1502 Sens=0.0013 thr=0.23 feasible=1
[Full DLC (SOTA)] Epoch 95/100 | loss_total=2.9375 recon=0.0092 hsic=0.0209 pred=0.2897 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep100 | score=1002.2067 AUC=0.7939 Acc=0.8318 F1=0.5410 PEHE=0.0278 dCATE=0.1412 Sens=0.0012 thr=0.18 feasible=1
[Full DLC (SOTA)] Epoch 100/100 | loss_total=2.9147 recon=0.0092 hsic=0.0209 pred=0.2876 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Restored best checkpoint at epoch 30 (score=1002.3477, thr=0.23, alpha=0.35)
[w/o HGNN] Epoch 5/80 | loss_total=0.1562 recon=0.1131 hsic=0.0195 pred=0.6145 distill=0.0000 aux=0.0000
[w/o HGNN] Epoch 10/80 | loss_total=0.0452 recon=0.0239 hsic=0.0222 pred=0.3997 distill=0.0000 aux=0.0000
[w/o HGNN] Epoch 15/80 | loss_total=0.0343 recon=0.0133 hsic=0.0223 pred=0.3558 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep20 | score=1002.3375 AUC=0.8345 Acc=0.8619 F1=0.6265 PEHE=0.0257 dCATE=0.1711 Sens=0.0591 thr=0.36 feasible=1
[w/o HGNN] Epoch 20/80 | loss_total=0.0346 recon=0.0110 hsic=0.0216 pred=0.3501 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep25 | score=1002.3517 AUC=0.8287 Acc=0.8731 F1=0.6607 PEHE=0.0192 dCATE=0.1563 Sens=0.0797 thr=0.27 feasible=1
[w/o HGNN] Epoch 25/80 | loss_total=0.5932 recon=0.0071 hsic=0.0216 pred=0.3420 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep30 | score=1002.3381 AUC=0.8284 Acc=0.8708 F1=0.6506 PEHE=0.0265 dCATE=0.1563 Sens=0.0702 thr=0.28 feasible=1
[w/o HGNN] Epoch 30/80 | loss_total=1.1506 recon=0.0070 hsic=0.0210 pred=0.3381 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep35 | score=1002.3414 AUC=0.8283 Acc=0.8753 F1=0.6585 PEHE=0.0317 dCATE=0.1496 Sens=0.0662 thr=0.31 feasible=1
[w/o HGNN] Epoch 35/80 | loss_total=1.6891 recon=0.0072 hsic=0.0208 pred=0.3332 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep40 | score=1002.3201 AUC=0.8256 Acc=0.8653 F1=0.6472 PEHE=0.0314 dCATE=0.1511 Sens=0.0654 thr=0.28 feasible=1
[w/o HGNN] Epoch 40/80 | loss_total=2.1969 recon=0.0072 hsic=0.0206 pred=0.3258 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep45 | score=1002.2864 AUC=0.8238 Acc=0.8575 F1=0.6301 PEHE=0.0363 dCATE=0.1517 Sens=0.0639 thr=0.27 feasible=1
[w/o HGNN] Epoch 45/80 | loss_total=2.6740 recon=0.0065 hsic=0.0204 pred=0.3179 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep50 | score=1002.3032 AUC=0.8179 Acc=0.8719 F1=0.6326 PEHE=0.0345 dCATE=0.1582 Sens=0.0648 thr=0.34 feasible=1
[w/o HGNN] Epoch 50/80 | loss_total=3.1194 recon=0.0063 hsic=0.0202 pred=0.3092 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep55 | score=1002.2647 AUC=0.8160 Acc=0.8641 F1=0.6211 PEHE=0.0375 dCATE=0.1454 Sens=0.0642 thr=0.31 feasible=1
[w/o HGNN] Epoch 55/80 | loss_total=3.0857 recon=0.0064 hsic=0.0202 pred=0.3054 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep60 | score=1002.2344 AUC=0.8109 Acc=0.8541 F1=0.6136 PEHE=0.0427 dCATE=0.1472 Sens=0.0660 thr=0.29 feasible=1
[w/o HGNN] Epoch 60/80 | loss_total=3.0268 recon=0.0063 hsic=0.0201 pred=0.2991 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep65 | score=1002.2284 AUC=0.8062 Acc=0.8575 F1=0.6098 PEHE=0.0417 dCATE=0.1515 Sens=0.0704 thr=0.30 feasible=1
[w/o HGNN] Epoch 65/80 | loss_total=2.9638 recon=0.0058 hsic=0.0200 pred=0.2928 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep70 | score=1002.2059 AUC=0.8052 Acc=0.8452 F1=0.5994 PEHE=0.0428 dCATE=0.1544 Sens=0.0708 thr=0.27 feasible=1
[w/o HGNN] Epoch 70/80 | loss_total=2.9349 recon=0.0058 hsic=0.0199 pred=0.2897 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep75 | score=1002.1920 AUC=0.8009 Acc=0.8452 F1=0.5971 PEHE=0.0429 dCATE=0.1512 Sens=0.0738 thr=0.26 feasible=1
[w/o HGNN] Epoch 75/80 | loss_total=2.9042 recon=0.0057 hsic=0.0199 pred=0.2869 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep80 | score=1002.1817 AUC=0.7973 Acc=0.8497 F1=0.5921 PEHE=0.0443 dCATE=0.1523 Sens=0.0765 thr=0.28 feasible=1
[w/o HGNN] Epoch 80/80 | loss_total=2.8923 recon=0.0057 hsic=0.0199 pred=0.2854 distill=0.0000 aux=0.0000
[w/o HGNN] Restored best checkpoint at epoch 25 (score=1002.3517, thr=0.27, alpha=0.35)
[w/o VAE] Epoch 5/80 | loss_total=0.0893 recon=0.0335 hsic=0.0223 pred=0.4424 distill=0.0000 aux=0.0000
[w/o VAE] Epoch 10/80 | loss_total=0.0520 recon=0.0128 hsic=0.0224 pred=0.3948 distill=0.0000 aux=0.0000
[w/o VAE] Epoch 15/80 | loss_total=0.0441 recon=0.0073 hsic=0.0221 pred=0.3872 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep20 | score=1002.4042 AUC=0.8251 Acc=0.8519 F1=0.6295 PEHE=0.0061 dCATE=0.1600 Sens=0.0072 thr=0.21 feasible=1
[w/o VAE] Epoch 20/80 | loss_total=0.0405 recon=0.0054 hsic=0.0217 pred=0.3697 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep25 | score=1002.4076 AUC=0.8259 Acc=0.8519 F1=0.6295 PEHE=0.0067 dCATE=0.1629 Sens=0.0068 thr=0.22 feasible=1
[w/o VAE] Epoch 25/80 | loss_total=0.0355 recon=0.0037 hsic=0.0214 pred=0.3556 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep30 | score=1002.4096 AUC=0.8264 Acc=0.8519 F1=0.6295 PEHE=0.0074 dCATE=0.1650 Sens=0.0063 thr=0.23 feasible=1
[w/o VAE] Epoch 30/80 | loss_total=0.0352 recon=0.0033 hsic=0.0211 pred=0.3501 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep35 | score=1002.4124 AUC=0.8270 Acc=0.8541 F1=0.6331 PEHE=0.0070 dCATE=0.1598 Sens=0.0058 thr=0.23 feasible=1
[w/o VAE] Epoch 35/80 | loss_total=0.0347 recon=0.0030 hsic=0.0207 pred=0.3504 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep40 | score=1002.4032 AUC=0.8277 Acc=0.8519 F1=0.6275 PEHE=0.0057 dCATE=0.1558 Sens=0.0052 thr=0.23 feasible=1
[w/o VAE] Epoch 40/80 | loss_total=0.0330 recon=0.0027 hsic=0.0204 pred=0.3486 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep45 | score=1002.3985 AUC=0.8277 Acc=0.8552 F1=0.6348 PEHE=0.0109 dCATE=0.1474 Sens=0.0052 thr=0.23 feasible=1
[w/o VAE] Epoch 45/80 | loss_total=0.0337 recon=0.0022 hsic=0.0203 pred=0.3473 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep50 | score=1002.4290 AUC=0.8280 Acc=0.8597 F1=0.6420 PEHE=0.0078 dCATE=0.1599 Sens=0.0045 thr=0.23 feasible=1
[w/o VAE] Epoch 50/80 | loss_total=0.0322 recon=0.0021 hsic=0.0202 pred=0.3475 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep55 | score=1002.4366 AUC=0.8280 Acc=0.8586 F1=0.6382 PEHE=0.0035 dCATE=0.1664 Sens=0.0043 thr=0.24 feasible=1
[w/o VAE] Epoch 55/80 | loss_total=0.0320 recon=0.0020 hsic=0.0200 pred=0.3493 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep60 | score=1002.4227 AUC=0.8284 Acc=0.8586 F1=0.6382 PEHE=0.0041 dCATE=0.1527 Sens=0.0042 thr=0.23 feasible=1
[w/o VAE] Epoch 60/80 | loss_total=0.0326 recon=0.0019 hsic=0.0198 pred=0.3480 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep65 | score=1002.4366 AUC=0.8283 Acc=0.8630 F1=0.6414 PEHE=0.0032 dCATE=0.1580 Sens=0.0041 thr=0.25 feasible=1
[w/o VAE] Epoch 65/80 | loss_total=0.0313 recon=0.0016 hsic=0.0199 pred=0.3468 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep70 | score=1002.4407 AUC=0.8285 Acc=0.8630 F1=0.6414 PEHE=0.0026 dCATE=0.1609 Sens=0.0040 thr=0.25 feasible=1
[w/o VAE] Epoch 70/80 | loss_total=0.0312 recon=0.0016 hsic=0.0195 pred=0.3455 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep75 | score=1002.4475 AUC=0.8288 Acc=0.8630 F1=0.6455 PEHE=0.0026 dCATE=0.1622 Sens=0.0039 thr=0.23 feasible=1
[w/o VAE] Epoch 75/80 | loss_total=0.0310 recon=0.0016 hsic=0.0195 pred=0.3458 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep80 | score=1002.4479 AUC=0.8291 Acc=0.8653 F1=0.6513 PEHE=0.0036 dCATE=0.1552 Sens=0.0040 thr=0.24 feasible=1
[w/o VAE] Epoch 80/80 | loss_total=0.0310 recon=0.0015 hsic=0.0193 pred=0.3461 distill=0.0000 aux=0.0000
[w/o VAE] Restored best checkpoint at epoch 80 (score=1002.4479, thr=0.24, alpha=0.35)
[w/o HSIC] Epoch 5/80 | loss_total=0.0986 recon=0.0460 hsic=0.0208 pred=0.4483 distill=0.0000 aux=0.0000
[w/o HSIC] Epoch 10/80 | loss_total=0.0548 recon=0.0143 hsic=0.0218 pred=0.4091 distill=0.0000 aux=0.0000
[w/o HSIC] Epoch 15/80 | loss_total=0.0438 recon=0.0088 hsic=0.0221 pred=0.3886 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep20 | score=1002.3710 AUC=0.8278 Acc=0.8497 F1=0.6260 PEHE=0.0093 dCATE=0.1347 Sens=0.0071 thr=0.18 feasible=1
[w/o HSIC] Epoch 20/80 | loss_total=0.0403 recon=0.0065 hsic=0.0224 pred=0.3717 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep25 | score=1002.4058 AUC=0.8294 Acc=0.8519 F1=0.6295 PEHE=0.0054 dCATE=0.1553 Sens=0.0064 thr=0.20 feasible=1
[w/o HSIC] Epoch 25/80 | loss_total=0.0349 recon=0.0044 hsic=0.0224 pred=0.3585 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep30 | score=1002.4066 AUC=0.8287 Acc=0.8497 F1=0.6260 PEHE=0.0058 dCATE=0.1629 Sens=0.0060 thr=0.22 feasible=1
[w/o HSIC] Epoch 30/80 | loss_total=0.0339 recon=0.0038 hsic=0.0226 pred=0.3518 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep35 | score=1002.4131 AUC=0.8284 Acc=0.8530 F1=0.6292 PEHE=0.0057 dCATE=0.1630 Sens=0.0059 thr=0.24 feasible=1
[w/o HSIC] Epoch 35/80 | loss_total=0.0333 recon=0.0037 hsic=0.0226 pred=0.3529 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep40 | score=1002.4100 AUC=0.8285 Acc=0.8541 F1=0.6310 PEHE=0.0061 dCATE=0.1566 Sens=0.0053 thr=0.24 feasible=1
[w/o HSIC] Epoch 40/80 | loss_total=0.0326 recon=0.0030 hsic=0.0227 pred=0.3505 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep45 | score=1002.3973 AUC=0.8290 Acc=0.8541 F1=0.6331 PEHE=0.0110 dCATE=0.1482 Sens=0.0054 thr=0.23 feasible=1
[w/o HSIC] Epoch 45/80 | loss_total=0.0318 recon=0.0025 hsic=0.0228 pred=0.3483 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep50 | score=1002.4156 AUC=0.8285 Acc=0.8575 F1=0.6364 PEHE=0.0072 dCATE=0.1545 Sens=0.0052 thr=0.24 feasible=1
[w/o HSIC] Epoch 50/80 | loss_total=0.0311 recon=0.0023 hsic=0.0229 pred=0.3487 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep55 | score=1002.4293 AUC=0.8288 Acc=0.8575 F1=0.6364 PEHE=0.0041 dCATE=0.1637 Sens=0.0055 thr=0.24 feasible=1
[w/o HSIC] Epoch 55/80 | loss_total=0.0308 recon=0.0023 hsic=0.0229 pred=0.3507 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep60 | score=1002.4210 AUC=0.8289 Acc=0.8586 F1=0.6382 PEHE=0.0045 dCATE=0.1527 Sens=0.0054 thr=0.24 feasible=1
[w/o HSIC] Epoch 60/80 | loss_total=0.0312 recon=0.0022 hsic=0.0229 pred=0.3488 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep65 | score=1002.4307 AUC=0.8289 Acc=0.8597 F1=0.6400 PEHE=0.0037 dCATE=0.1582 Sens=0.0055 thr=0.25 feasible=1
[w/o HSIC] Epoch 65/80 | loss_total=0.0302 recon=0.0019 hsic=0.0231 pred=0.3477 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep70 | score=1002.4259 AUC=0.8291 Acc=0.8575 F1=0.6384 PEHE=0.0037 dCATE=0.1567 Sens=0.0054 thr=0.24 feasible=1
[w/o HSIC] Epoch 70/80 | loss_total=0.0298 recon=0.0018 hsic=0.0228 pred=0.3464 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep75 | score=1002.4324 AUC=0.8293 Acc=0.8597 F1=0.6400 PEHE=0.0036 dCATE=0.1596 Sens=0.0057 thr=0.24 feasible=1
