
[Seed 42] Loading data...
[w/o HSIC] Epoch 20/30 | loss_total=0.3448 recon=0.0040 hsic=0.0216 pred=0.3408
[w/o HSIC] Epoch 21/30 | loss_total=0.3440 recon=0.0039 hsic=0.0215 pred=0.3401
[w/o HSIC] Epoch 22/30 | loss_total=0.3454 recon=0.0042 hsic=0.0214 pred=0.3412
[w/o HSIC] Epoch 23/30 | loss_total=0.3441 recon=0.0046 hsic=0.0211 pred=0.3395
[w/o HSIC] Epoch 24/30 | loss_total=0.3421 recon=0.0048 hsic=0.0211 pred=0.3372
[w/o HSIC] Epoch 25/30 | loss_total=0.3418 recon=0.0044 hsic=0.0212 pred=0.3375
[w/o HSIC] Epoch 26/30 | loss_total=0.3403 recon=0.0042 hsic=0.0208 pred=0.3362
[w/o HSIC] Epoch 27/30 | loss_total=0.3417 recon=0.0049 hsic=0.0208 pred=0.3369
[w/o HSIC] Epoch 28/30 | loss_total=0.3363 recon=0.0057 hsic=0.0208 pred=0.3305
[w/o HSIC] Epoch 29/30 | loss_total=0.3326 recon=0.0051 hsic=0.0208 pred=0.3275
[w/o HSIC] Epoch 30/30 | loss_total=0.3338 recon=0.0057 hsic=0.0205 pred=0.3281

[Seed 45] Loading data...
[w/o HGNN] Epoch 1/30 | loss_total=1.0606 recon=0.6738 hsic=0.0160 pred=0.3852
[w/o HGNN] Epoch 2/30 | loss_total=0.5120 recon=0.1610 hsic=0.0184 pred=0.3492
[w/o HGNN] Epoch 3/30 | loss_total=0.3847 recon=0.0385 hsic=0.0203 pred=0.3442
[w/o HGNN] Epoch 4/30 | loss_total=0.3586 recon=0.0184 hsic=0.0207 pred=0.3382
[w/o HGNN] Epoch 5/30 | loss_total=0.3491 recon=0.0128 hsic=0.0210 pred=0.3342
[w/o HGNN] Epoch 6/30 | loss_total=0.3421 recon=0.0112 hsic=0.0207 pred=0.3288
[w/o HGNN] Epoch 7/30 | loss_total=0.3385 recon=0.0105 hsic=0.0205 pred=0.3260
[w/o HGNN] Epoch 8/30 | loss_total=0.3304 recon=0.0097 hsic=0.0205 pred=0.3187
[w/o HGNN] Epoch 9/30 | loss_total=0.3248 recon=0.0093 hsic=0.0203 pred=0.3134
[w/o HGNN] Epoch 10/30 | loss_total=0.3193 recon=0.0097 hsic=0.0202 pred=0.3076
[w/o HGNN] Epoch 11/30 | loss_total=0.3153 recon=0.0098 hsic=0.0200 pred=0.3035
[w/o HGNN] Epoch 12/30 | loss_total=0.3045 recon=0.0087 hsic=0.0200 pred=0.2939
[w/o HGNN] Epoch 13/30 | loss_total=0.2955 recon=0.0094 hsic=0.0199 pred=0.2841
[w/o HGNN] Epoch 14/30 | loss_total=0.2873 recon=0.0098 hsic=0.0196 pred=0.2756
[w/o HGNN] Epoch 15/30 | loss_total=0.2819 recon=0.0092 hsic=0.0195 pred=0.2707
[w/o HGNN] Epoch 16/30 | loss_total=0.2692 recon=0.0092 hsic=0.0194 pred=0.2581
[w/o HGNN] Epoch 17/30 | loss_total=0.2580 recon=0.0086 hsic=0.0192 pred=0.2475
[w/o HGNN] Epoch 18/30 | loss_total=0.2476 recon=0.0088 hsic=0.0193 pred=0.2368
[w/o HGNN] Epoch 19/30 | loss_total=0.2449 recon=0.0089 hsic=0.0191 pred=0.2341
[w/o HGNN] Epoch 20/30 | loss_total=0.2310 recon=0.0077 hsic=0.0188 pred=0.2214
[w/o HGNN] Epoch 21/30 | loss_total=0.2217 recon=0.0077 hsic=0.0188 pred=0.2121
[w/o HGNN] Epoch 22/30 | loss_total=0.2243 recon=0.0083 hsic=0.0186 pred=0.2141
[w/o HGNN] Epoch 23/30 | loss_total=0.2110 recon=0.0072 hsic=0.0186 pred=0.2019
[w/o HGNN] Epoch 24/30 | loss_total=0.2086 recon=0.0071 hsic=0.0186 pred=0.1997
[w/o HGNN] Epoch 25/30 | loss_total=0.2034 recon=0.0071 hsic=0.0184 pred=0.1944
[w/o HGNN] Epoch 26/30 | loss_total=0.2006 recon=0.0064 hsic=0.0184 pred=0.1924
[w/o HGNN] Epoch 27/30 | loss_total=0.2029 recon=0.0071 hsic=0.0184 pred=0.1940
[w/o HGNN] Epoch 28/30 | loss_total=0.1998 recon=0.0072 hsic=0.0182 pred=0.1907
[w/o HGNN] Epoch 29/30 | loss_total=0.1901 recon=0.0062 hsic=0.0183 pred=0.1821
[w/o HGNN] Epoch 30/30 | loss_total=0.1876 recon=0.0057 hsic=0.0181 pred=0.1801
[w/o VAE] Epoch 1/30 | loss_total=0.8707 recon=0.4840 hsic=0.0265 pred=0.3841
[w/o VAE] Epoch 2/30 | loss_total=0.3956 recon=0.0421 hsic=0.0230 pred=0.3511
[w/o VAE] Epoch 3/30 | loss_total=0.3664 recon=0.0122 hsic=0.0228 pred=0.3519
[w/o VAE] Epoch 4/30 | loss_total=0.3649 recon=0.0087 hsic=0.0225 pred=0.3540
[w/o VAE] Epoch 5/30 | loss_total=0.3598 recon=0.0062 hsic=0.0221 pred=0.3514
[w/o VAE] Epoch 6/30 | loss_total=0.3568 recon=0.0060 hsic=0.0218 pred=0.3487
[w/o VAE] Epoch 7/30 | loss_total=0.3559 recon=0.0053 hsic=0.0213 pred=0.3484
[w/o VAE] Epoch 8/30 | loss_total=0.3550 recon=0.0050 hsic=0.0211 pred=0.3479
[w/o VAE] Epoch 9/30 | loss_total=0.3551 recon=0.0043 hsic=0.0208 pred=0.3487
[w/o VAE] Epoch 10/30 | loss_total=0.3551 recon=0.0043 hsic=0.0206 pred=0.3488
[w/o VAE] Epoch 11/30 | loss_total=0.3515 recon=0.0042 hsic=0.0202 pred=0.3453
[w/o VAE] Epoch 12/30 | loss_total=0.3535 recon=0.0041 hsic=0.0199 pred=0.3474
[w/o VAE] Epoch 13/30 | loss_total=0.3531 recon=0.0043 hsic=0.0197 pred=0.3468
[w/o VAE] Epoch 14/30 | loss_total=0.3519 recon=0.0040 hsic=0.0194 pred=0.3459
[w/o VAE] Epoch 15/30 | loss_total=0.3495 recon=0.0039 hsic=0.0193 pred=0.3437
[w/o VAE] Epoch 16/30 | loss_total=0.3514 recon=0.0042 hsic=0.0189 pred=0.3453
[w/o VAE] Epoch 17/30 | loss_total=0.3493 recon=0.0040 hsic=0.0187 pred=0.3434
[w/o VAE] Epoch 18/30 | loss_total=0.3502 recon=0.0041 hsic=0.0185 pred=0.3443
[w/o VAE] Epoch 19/30 | loss_total=0.3477 recon=0.0038 hsic=0.0183 pred=0.3420
[w/o VAE] Epoch 20/30 | loss_total=0.3476 recon=0.0039 hsic=0.0181 pred=0.3419
[w/o VAE] Epoch 21/30 | loss_total=0.3465 recon=0.0038 hsic=0.0178 pred=0.3409
[w/o VAE] Epoch 22/30 | loss_total=0.3480 recon=0.0045 hsic=0.0177 pred=0.3418
[w/o VAE] Epoch 23/30 | loss_total=0.3458 recon=0.0039 hsic=0.0174 pred=0.3402
[w/o VAE] Epoch 24/30 | loss_total=0.3443 recon=0.0042 hsic=0.0171 pred=0.3384
[w/o VAE] Epoch 25/30 | loss_total=0.3454 recon=0.0048 hsic=0.0171 pred=0.3389
[w/o VAE] Epoch 26/30 | loss_total=0.3428 recon=0.0043 hsic=0.0167 pred=0.3368
[w/o VAE] Epoch 27/30 | loss_total=0.3440 recon=0.0042 hsic=0.0167 pred=0.3381
[w/o VAE] Epoch 28/30 | loss_total=0.3398 recon=0.0055 hsic=0.0165 pred=0.3326
[w/o VAE] Epoch 29/30 | loss_total=0.3359 recon=0.0053 hsic=0.0163 pred=0.3290
[w/o VAE] Epoch 30/30 | loss_total=0.3388 recon=0.0062 hsic=0.0162 pred=0.3310
[w/o HSIC] Epoch 1/30 | loss_total=0.9885 recon=0.6043 hsic=0.0168 pred=0.3842
[w/o HSIC] Epoch 2/30 | loss_total=0.4347 recon=0.0831 hsic=0.0200 pred=0.3516
[w/o HSIC] Epoch 3/30 | loss_total=0.3693 recon=0.0176 hsic=0.0205 pred=0.3517
[w/o HSIC] Epoch 4/30 | loss_total=0.3642 recon=0.0102 hsic=0.0208 pred=0.3539
[w/o HSIC] Epoch 5/30 | loss_total=0.3598 recon=0.0079 hsic=0.0209 pred=0.3519
[w/o HSIC] Epoch 6/30 | loss_total=0.3555 recon=0.0067 hsic=0.0210 pred=0.3488
[w/o HSIC] Epoch 7/30 | loss_total=0.3542 recon=0.0059 hsic=0.0211 pred=0.3482
[w/o HSIC] Epoch 8/30 | loss_total=0.3534 recon=0.0054 hsic=0.0212 pred=0.3480
[w/o HSIC] Epoch 9/30 | loss_total=0.3532 recon=0.0047 hsic=0.0212 pred=0.3485
[w/o HSIC] Epoch 10/30 | loss_total=0.3535 recon=0.0048 hsic=0.0213 pred=0.3487
[w/o HSIC] Epoch 11/30 | loss_total=0.3498 recon=0.0045 hsic=0.0212 pred=0.3452
[w/o HSIC] Epoch 12/30 | loss_total=0.3516 recon=0.0049 hsic=0.0211 pred=0.3468
[w/o HSIC] Epoch 13/30 | loss_total=0.3508 recon=0.0045 hsic=0.0212 pred=0.3463
[w/o HSIC] Epoch 14/30 | loss_total=0.3492 recon=0.0039 hsic=0.0211 pred=0.3454
[w/o HSIC] Epoch 15/30 | loss_total=0.3475 recon=0.0041 hsic=0.0212 pred=0.3434
[w/o HSIC] Epoch 16/30 | loss_total=0.3492 recon=0.0042 hsic=0.0209 pred=0.3449
[w/o HSIC] Epoch 17/30 | loss_total=0.3469 recon=0.0043 hsic=0.0208 pred=0.3426
[w/o HSIC] Epoch 18/30 | loss_total=0.3480 recon=0.0044 hsic=0.0207 pred=0.3435
[w/o HSIC] Epoch 19/30 | loss_total=0.3447 recon=0.0039 hsic=0.0206 pred=0.3408
[w/o HSIC] Epoch 20/30 | loss_total=0.3446 recon=0.0044 hsic=0.0206 pred=0.3403
[w/o HSIC] Epoch 21/30 | loss_total=0.3437 recon=0.0040 hsic=0.0205 pred=0.3397
[w/o HSIC] Epoch 22/30 | loss_total=0.3450 recon=0.0046 hsic=0.0204 pred=0.3404
[w/o HSIC] Epoch 23/30 | loss_total=0.3423 recon=0.0042 hsic=0.0201 pred=0.3381
[w/o HSIC] Epoch 24/30 | loss_total=0.3414 recon=0.0053 hsic=0.0201 pred=0.3361
[w/o HSIC] Epoch 25/30 | loss_total=0.3425 recon=0.0052 hsic=0.0202 pred=0.3373
[w/o HSIC] Epoch 26/30 | loss_total=0.3403 recon=0.0050 hsic=0.0199 pred=0.3353
[w/o HSIC] Epoch 27/30 | loss_total=0.3393 recon=0.0049 hsic=0.0202 pred=0.3344
[w/o HSIC] Epoch 28/30 | loss_total=0.3354 recon=0.0058 hsic=0.0201 pred=0.3297
[w/o HSIC] Epoch 29/30 | loss_total=0.3297 recon=0.0050 hsic=0.0199 pred=0.3247
[w/o HSIC] Epoch 30/30 | loss_total=0.3318 recon=0.0058 hsic=0.0200 pred=0.3260

[Seed 46] Loading data...
[w/o HGNN] Epoch 1/30 | loss_total=1.0553 recon=0.6683 hsic=0.0160 pred=0.3855
[w/o HGNN] Epoch 2/30 | loss_total=0.5030 recon=0.1516 hsic=0.0186 pred=0.3495
[w/o HGNN] Epoch 3/30 | loss_total=0.3843 recon=0.0384 hsic=0.0204 pred=0.3438
[w/o HGNN] Epoch 4/30 | loss_total=0.3594 recon=0.0181 hsic=0.0208 pred=0.3393
[w/o HGNN] Epoch 5/30 | loss_total=0.3504 recon=0.0125 hsic=0.0210 pred=0.3358
[w/o HGNN] Epoch 6/30 | loss_total=0.3440 recon=0.0107 hsic=0.0207 pred=0.3312
[w/o HGNN] Epoch 7/30 | loss_total=0.3390 recon=0.0100 hsic=0.0205 pred=0.3269
[w/o HGNN] Epoch 8/30 | loss_total=0.3320 recon=0.0092 hsic=0.0205 pred=0.3208
[w/o HGNN] Epoch 9/30 | loss_total=0.3251 recon=0.0088 hsic=0.0202 pred=0.3142
[w/o HGNN] Epoch 10/30 | loss_total=0.3210 recon=0.0090 hsic=0.0201 pred=0.3100
[w/o HGNN] Epoch 11/30 | loss_total=0.3173 recon=0.0093 hsic=0.0199 pred=0.3060
[w/o HGNN] Epoch 12/30 | loss_total=0.3074 recon=0.0087 hsic=0.0199 pred=0.2967
[w/o HGNN] Epoch 13/30 | loss_total=0.2971 recon=0.0090 hsic=0.0198 pred=0.2861
[w/o HGNN] Epoch 14/30 | loss_total=0.2872 recon=0.0091 hsic=0.0195 pred=0.2762
[w/o HGNN] Epoch 15/30 | loss_total=0.2833 recon=0.0093 hsic=0.0195 pred=0.2721
[w/o HGNN] Epoch 16/30 | loss_total=0.2676 recon=0.0090 hsic=0.0193 pred=0.2567
[w/o HGNN] Epoch 17/30 | loss_total=0.2598 recon=0.0090 hsic=0.0191 pred=0.2489
[w/o HGNN] Epoch 18/30 | loss_total=0.2506 recon=0.0091 hsic=0.0190 pred=0.2396
[w/o HGNN] Epoch 19/30 | loss_total=0.2460 recon=0.0085 hsic=0.0189 pred=0.2356
[w/o HGNN] Epoch 20/30 | loss_total=0.2371 recon=0.0084 hsic=0.0186 pred=0.2268
[w/o HGNN] Epoch 21/30 | loss_total=0.2295 recon=0.0084 hsic=0.0187 pred=0.2192
[w/o HGNN] Epoch 22/30 | loss_total=0.2234 recon=0.0082 hsic=0.0184 pred=0.2133
[w/o HGNN] Epoch 23/30 | loss_total=0.2134 recon=0.0070 hsic=0.0184 pred=0.2046
[w/o HGNN] Epoch 24/30 | loss_total=0.2098 recon=0.0073 hsic=0.0184 pred=0.2007
[w/o HGNN] Epoch 25/30 | loss_total=0.1981 recon=0.0064 hsic=0.0182 pred=0.1899
[w/o HGNN] Epoch 26/30 | loss_total=0.2029 recon=0.0066 hsic=0.0181 pred=0.1945
[w/o HGNN] Epoch 27/30 | loss_total=0.2023 recon=0.0070 hsic=0.0181 pred=0.1935
[w/o HGNN] Epoch 28/30 | loss_total=0.2039 recon=0.0074 hsic=0.0180 pred=0.1947
[w/o HGNN] Epoch 29/30 | loss_total=0.1930 recon=0.0067 hsic=0.0180 pred=0.1845
[w/o HGNN] Epoch 30/30 | loss_total=0.1872 recon=0.0059 hsic=0.0179 pred=0.1795
[w/o VAE] Epoch 1/30 | loss_total=0.8699 recon=0.4833 hsic=0.0262 pred=0.3840
[w/o VAE] Epoch 2/30 | loss_total=0.4004 recon=0.0461 hsic=0.0226 pred=0.3520
[w/o VAE] Epoch 3/30 | loss_total=0.3656 recon=0.0130 hsic=0.0225 pred=0.3504
[w/o VAE] Epoch 4/30 | loss_total=0.3660 recon=0.0086 hsic=0.0222 pred=0.3551
[w/o VAE] Epoch 5/30 | loss_total=0.3592 recon=0.0065 hsic=0.0217 pred=0.3505
[w/o VAE] Epoch 6/30 | loss_total=0.3559 recon=0.0056 hsic=0.0214 pred=0.3481
[w/o VAE] Epoch 7/30 | loss_total=0.3554 recon=0.0052 hsic=0.0210 pred=0.3481
[w/o VAE] Epoch 8/30 | loss_total=0.3554 recon=0.0050 hsic=0.0207 pred=0.3484
[w/o VAE] Epoch 9/30 | loss_total=0.3546 recon=0.0042 hsic=0.0204 pred=0.3484
[w/o VAE] Epoch 10/30 | loss_total=0.3559 recon=0.0046 hsic=0.0203 pred=0.3493
[w/o VAE] Epoch 11/30 | loss_total=0.3515 recon=0.0042 hsic=0.0199 pred=0.3453
[w/o VAE] Epoch 12/30 | loss_total=0.3528 recon=0.0039 hsic=0.0196 pred=0.3470
[w/o VAE] Epoch 13/30 | loss_total=0.3531 recon=0.0044 hsic=0.0194 pred=0.3467
[w/o VAE] Epoch 14/30 | loss_total=0.3516 recon=0.0040 hsic=0.0191 pred=0.3457
[w/o VAE] Epoch 15/30 | loss_total=0.3511 recon=0.0040 hsic=0.0190 pred=0.3453
[w/o VAE] Epoch 16/30 | loss_total=0.3502 recon=0.0040 hsic=0.0187 pred=0.3443
[w/o VAE] Epoch 17/30 | loss_total=0.3510 recon=0.0045 hsic=0.0185 pred=0.3447
[w/o VAE] Epoch 18/30 | loss_total=0.3508 recon=0.0038 hsic=0.0183 pred=0.3452
[w/o VAE] Epoch 19/30 | loss_total=0.3470 recon=0.0036 hsic=0.0182 pred=0.3416
[w/o VAE] Epoch 20/30 | loss_total=0.3466 recon=0.0037 hsic=0.0180 pred=0.3411
[w/o VAE] Epoch 21/30 | loss_total=0.3473 recon=0.0041 hsic=0.0177 pred=0.3415
[w/o VAE] Epoch 22/30 | loss_total=0.3485 recon=0.0044 hsic=0.0176 pred=0.3424
[w/o VAE] Epoch 23/30 | loss_total=0.3463 recon=0.0038 hsic=0.0173 pred=0.3408
[w/o VAE] Epoch 24/30 | loss_total=0.3451 recon=0.0042 hsic=0.0171 pred=0.3392
[w/o VAE] Epoch 25/30 | loss_total=0.3470 recon=0.0042 hsic=0.0170 pred=0.3411
[w/o VAE] Epoch 26/30 | loss_total=0.3446 recon=0.0039 hsic=0.0166 pred=0.3391
[w/o VAE] Epoch 27/30 | loss_total=0.3453 recon=0.0042 hsic=0.0166 pred=0.3394
[w/o VAE] Epoch 28/30 | loss_total=0.3415 recon=0.0053 hsic=0.0164 pred=0.3346
[w/o VAE] Epoch 29/30 | loss_total=0.3373 recon=0.0047 hsic=0.0162 pred=0.3310
[w/o VAE] Epoch 30/30 | loss_total=0.3410 recon=0.0059 hsic=0.0160 pred=0.3335
[w/o HSIC] Epoch 1/30 | loss_total=0.9910 recon=0.6067 hsic=0.0168 pred=0.3843
[w/o HSIC] Epoch 2/30 | loss_total=0.4393 recon=0.0871 hsic=0.0201 pred=0.3522
[w/o HSIC] Epoch 3/30 | loss_total=0.3717 recon=0.0212 hsic=0.0209 pred=0.3505
[w/o HSIC] Epoch 4/30 | loss_total=0.3676 recon=0.0124 hsic=0.0213 pred=0.3552
[w/o HSIC] Epoch 5/30 | loss_total=0.3598 recon=0.0089 hsic=0.0214 pred=0.3509
[w/o HSIC] Epoch 6/30 | loss_total=0.3555 recon=0.0071 hsic=0.0216 pred=0.3484
[w/o HSIC] Epoch 7/30 | loss_total=0.3541 recon=0.0062 hsic=0.0217 pred=0.3479
[w/o HSIC] Epoch 8/30 | loss_total=0.3542 recon=0.0057 hsic=0.0218 pred=0.3485
[w/o HSIC] Epoch 9/30 | loss_total=0.3535 recon=0.0053 hsic=0.0218 pred=0.3482
[w/o HSIC] Epoch 10/30 | loss_total=0.3545 recon=0.0052 hsic=0.0220 pred=0.3492
[w/o HSIC] Epoch 11/30 | loss_total=0.3502 recon=0.0048 hsic=0.0219 pred=0.3454
[w/o HSIC] Epoch 12/30 | loss_total=0.3509 recon=0.0045 hsic=0.0219 pred=0.3463
[w/o HSIC] Epoch 13/30 | loss_total=0.3509 recon=0.0043 hsic=0.0220 pred=0.3466
[w/o HSIC] Epoch 14/30 | loss_total=0.3498 recon=0.0041 hsic=0.0219 pred=0.3457
[w/o HSIC] Epoch 15/30 | loss_total=0.3495 recon=0.0044 hsic=0.0220 pred=0.3450
[w/o HSIC] Epoch 16/30 | loss_total=0.3483 recon=0.0040 hsic=0.0218 pred=0.3443
[w/o HSIC] Epoch 17/30 | loss_total=0.3486 recon=0.0039 hsic=0.0217 pred=0.3447
[w/o HSIC] Epoch 18/30 | loss_total=0.3494 recon=0.0041 hsic=0.0216 pred=0.3453
[w/o HSIC] Epoch 19/30 | loss_total=0.3456 recon=0.0042 hsic=0.0216 pred=0.3414
[w/o HSIC] Epoch 20/30 | loss_total=0.3454 recon=0.0042 hsic=0.0217 pred=0.3412
[w/o HSIC] Epoch 21/30 | loss_total=0.3460 recon=0.0042 hsic=0.0215 pred=0.3418
[w/o HSIC] Epoch 22/30 | loss_total=0.3467 recon=0.0045 hsic=0.0215 pred=0.3422
[w/o HSIC] Epoch 23/30 | loss_total=0.3453 recon=0.0044 hsic=0.0211 pred=0.3410
[w/o HSIC] Epoch 24/30 | loss_total=0.3433 recon=0.0044 hsic=0.0212 pred=0.3389
[w/o HSIC] Epoch 25/30 | loss_total=0.3455 recon=0.0048 hsic=0.0211 pred=0.3406
[w/o HSIC] Epoch 26/30 | loss_total=0.3436 recon=0.0044 hsic=0.0207 pred=0.3392
[w/o HSIC] Epoch 27/30 | loss_total=0.3431 recon=0.0043 hsic=0.0209 pred=0.3388
[w/o HSIC] Epoch 28/30 | loss_total=0.3387 recon=0.0052 hsic=0.0210 pred=0.3335
[w/o HSIC] Epoch 29/30 | loss_total=0.3339 recon=0.0046 hsic=0.0207 pred=0.3293
[w/o HSIC] Epoch 30/30 | loss_total=0.3392 recon=0.0061 hsic=0.0207 pred=0.3330

[Done] Raw metrics: /home/UserData/ljx/Project_1/results/ablation_metrics_rigorous.json
[Done] Report: /home/UserData/ljx/Project_1/reports/task19.5_ablation_study_rigorous.md

