Script started...

[Seed 42] Loading data...
Training w/o HGNN teacher for distillation (Seed 42)
[w/o HGNN (Teacher)] Epoch 5/45 | loss_total=1.5824 recon=0.2293 hsic=0.0162 pred=0.3371 distill=0.0000
[w/o HSIC] Epoch 10/45 | loss_total=1.4117 recon=0.0161 hsic=0.0207 pred=0.3454 distill=0.0000
[w/o HSIC] Val@Ep12 | score=1003.6375 AUC=0.8244 Acc=0.8641 F1=0.6412 PEHE=0.0616 dCATE=0.1322 Sens=0.0100 thr=0.30 feasible=1
[w/o HSIC] Epoch 15/45 | loss_total=1.3943 recon=0.0125 hsic=0.0203 pred=0.3415 distill=0.0000
[w/o HSIC] Val@Ep16 | score=1003.6733 AUC=0.8266 Acc=0.8719 F1=0.6526 PEHE=0.0537 dCATE=0.1281 Sens=0.0119 thr=0.27 feasible=1
[w/o HSIC] Val@Ep20 | score=1003.5941 AUC=0.8289 Acc=0.8508 F1=0.6236 PEHE=0.0634 dCATE=0.1438 Sens=0.0171 thr=0.22 feasible=1
[w/o HSIC] Epoch 20/45 | loss_total=1.3814 recon=0.0116 hsic=0.0201 pred=0.3402 distill=0.0000
[w/o HSIC] Val@Ep24 | score=1003.6519 AUC=0.8260 Acc=0.8653 F1=0.6409 PEHE=0.0541 dCATE=0.1480 Sens=0.0182 thr=0.24 feasible=1
[w/o HSIC] Epoch 25/45 | loss_total=1.3477 recon=0.0090 hsic=0.0200 pred=0.3326 distill=0.0000
[w/o HSIC] Val@Ep28 | score=1003.6264 AUC=0.8261 Acc=0.8630 F1=0.6306 PEHE=0.0440 dCATE=0.1301 Sens=0.0222 thr=0.24 feasible=1
[w/o HSIC] Epoch 30/45 | loss_total=1.3252 recon=0.0093 hsic=0.0198 pred=0.3269 distill=0.0000
[w/o HSIC] Val@Ep32 | score=1003.6138 AUC=0.8255 Acc=0.8641 F1=0.6235 PEHE=0.0493 dCATE=0.1391 Sens=0.0293 thr=0.25 feasible=1
[w/o HSIC] Epoch 35/45 | loss_total=1.3157 recon=0.0091 hsic=0.0197 pred=0.3245 distill=0.0000
[w/o HSIC] Val@Ep36 | score=1003.5671 AUC=0.8248 Acc=0.8486 F1=0.6092 PEHE=0.0648 dCATE=0.1701 Sens=0.0350 thr=0.23 feasible=1
[w/o HSIC] Val@Ep40 | score=1003.5725 AUC=0.8204 Acc=0.8619 F1=0.6051 PEHE=0.0615 dCATE=0.1688 Sens=0.0484 thr=0.36 feasible=1
[w/o HSIC] Epoch 40/45 | loss_total=1.2824 recon=0.0087 hsic=0.0197 pred=0.3164 distill=0.0000
[w/o HSIC] Val@Ep44 | score=1003.5578 AUC=0.8195 Acc=0.8597 F1=0.6062 PEHE=0.0558 dCATE=0.1574 Sens=0.0573 thr=0.36 feasible=1
[w/o HSIC] Epoch 45/45 | loss_total=1.2518 recon=0.0074 hsic=0.0197 pred=0.3090 distill=0.0000
[w/o HSIC] Restored best checkpoint at epoch 16 (score=1003.6733, thr=0.27)

[Seed 46] Loading data...
Training w/o HGNN teacher for distillation (Seed 46)
[w/o HGNN (Teacher)] Epoch 5/45 | loss_total=1.5911 recon=0.2165 hsic=0.0162 pred=0.3420 distill=0.0000
[w/o HGNN (Teacher)] Val@Ep8 | score=1003.5262 AUC=0.8413 Acc=0.8263 F1=0.5938 PEHE=0.0348 dCATE=0.1223 Sens=0.0229 thr=0.25 feasible=1
[w/o HGNN (Teacher)] Epoch 10/45 | loss_total=1.3891 recon=0.0675 hsic=0.0183 pred=0.3290 distill=0.0000
[w/o HGNN (Teacher)] Val@Ep12 | score=1003.5411 AUC=0.8260 Acc=0.8463 F1=0.6057 PEHE=0.0545 dCATE=0.1152 Sens=0.0218 thr=0.20 feasible=1
[w/o HGNN (Teacher)] Epoch 15/45 | loss_total=1.3025 recon=0.0400 hsic=0.0207 pred=0.3123 distill=0.0000
[w/o HGNN (Teacher)] Val@Ep16 | score=1003.4925 AUC=0.8296 Acc=0.8352 F1=0.6085 PEHE=0.0629 dCATE=0.1268 Sens=0.0644 thr=0.20 feasible=1
[w/o HGNN (Teacher)] Val@Ep20 | score=1003.4102 AUC=0.8040 Acc=0.8307 F1=0.5847 PEHE=0.0984 dCATE=0.1712 Sens=0.0757 thr=0.21 feasible=1
[w/o HGNN (Teacher)] Epoch 20/45 | loss_total=1.2094 recon=0.0297 hsic=0.0224 pred=0.2909 distill=0.0000
[w/o HGNN (Teacher)] Val@Ep24 | score=1003.3453 AUC=0.7901 Acc=0.8374 F1=0.5805 PEHE=0.1042 dCATE=0.1226 Sens=0.0939 thr=0.20 feasible=1
[w/o HGNN (Teacher)] Epoch 25/45 | loss_total=1.0847 recon=0.0228 hsic=0.0229 pred=0.2606 distill=0.0000
[w/o HGNN (Teacher)] Val@Ep28 | score=3.1273 AUC=0.7877 Acc=0.8452 F1=0.5670 PEHE=0.1210 dCATE=0.1305 Sens=0.1111 thr=0.30 feasible=0
[w/o HGNN (Teacher)] Epoch 30/45 | loss_total=1.0064 recon=0.0208 hsic=0.0230 pred=0.2404 distill=0.0000
[w/o HGNN (Teacher)] Val@Ep32 | score=1.0936 AUC=0.7672 Acc=0.8318 F1=0.5598 PEHE=0.1276 dCATE=0.1324 Sens=0.1244 thr=0.25 feasible=0
[w/o HGNN (Teacher)] Epoch 35/45 | loss_total=0.9433 recon=0.0190 hsic=0.0232 pred=0.2225 distill=0.0000
[w/o HGNN (Teacher)] Val@Ep36 | score=-3.7429 AUC=0.7457 Acc=0.8497 F1=0.5659 PEHE=0.1408 dCATE=0.1254 Sens=0.1380 thr=0.30 feasible=0
[w/o HGNN (Teacher)] Val@Ep40 | score=-2.9072 AUC=0.7338 Acc=0.8497 F1=0.5424 PEHE=0.1526 dCATE=0.1296 Sens=0.1213 thr=0.36 feasible=0
[w/o HGNN (Teacher)] Epoch 40/45 | loss_total=0.8854 recon=0.0179 hsic=0.0232 pred=0.2081 distill=0.0000
[w/o HGNN (Teacher)] Val@Ep44 | score=-6.2246 AUC=0.7394 Acc=0.8430 F1=0.5688 PEHE=0.1531 dCATE=0.1331 Sens=0.1392 thr=0.32 feasible=0
[w/o HGNN (Teacher)] Epoch 45/45 | loss_total=0.8079 recon=0.0154 hsic=0.0234 pred=0.1904 distill=0.0000
[w/o HGNN (Teacher)] Restored best checkpoint at epoch 12 (score=1003.5411, thr=0.20)
Training Full DLC (SOTA) from scratch (Seed 46)
[Full DLC (SOTA)] Epoch 5/65 | loss_total=2.3614 recon=0.0599 hsic=0.0208 pred=0.3483 distill=0.3145
[Full DLC (SOTA)] Val@Ep8 | score=1003.5730 AUC=0.8436 Acc=0.8552 F1=0.5860 PEHE=0.0355 dCATE=0.1004 Sens=0.0068 thr=0.34 feasible=1
[Full DLC (SOTA)] Epoch 10/65 | loss_total=2.2795 recon=0.0197 hsic=0.0206 pred=0.3471 distill=0.3137
[Full DLC (SOTA)] Val@Ep12 | score=1003.6092 AUC=0.8418 Acc=0.8541 F1=0.5944 PEHE=0.0234 dCATE=0.1302 Sens=0.0089 thr=0.33 feasible=1
[Full DLC (SOTA)] Epoch 15/65 | loss_total=2.2273 recon=0.0144 hsic=0.0202 pred=0.3417 distill=0.3103
[Full DLC (SOTA)] Val@Ep16 | score=1003.6094 AUC=0.8434 Acc=0.8530 F1=0.5951 PEHE=0.0302 dCATE=0.1427 Sens=0.0130 thr=0.33 feasible=1
[Full DLC (SOTA)] Val@Ep20 | score=1003.5540 AUC=0.8415 Acc=0.8385 F1=0.5915 PEHE=0.0369 dCATE=0.1274 Sens=0.0173 thr=0.28 feasible=1
[Full DLC (SOTA)] Epoch 20/65 | loss_total=2.2102 recon=0.0131 hsic=0.0199 pred=0.3396 distill=0.3105
[Full DLC (SOTA)] Val@Ep24 | score=1003.5477 AUC=0.8420 Acc=0.8296 F1=0.5963 PEHE=0.0374 dCATE=0.1371 Sens=0.0201 thr=0.22 feasible=1
[Full DLC (SOTA)] Epoch 25/65 | loss_total=2.1603 recon=0.0103 hsic=0.0197 pred=0.3321 distill=0.3095
[Full DLC (SOTA)] Val@Ep28 | score=1003.5522 AUC=0.8401 Acc=0.8263 F1=0.6000 PEHE=0.0440 dCATE=0.1595 Sens=0.0219 thr=0.23 feasible=1
[Full DLC (SOTA)] Epoch 30/65 | loss_total=2.1453 recon=0.0101 hsic=0.0196 pred=0.3290 distill=0.3098
[Full DLC (SOTA)] Val@Ep32 | score=1003.5797 AUC=0.8426 Acc=0.8497 F1=0.5970 PEHE=0.0306 dCATE=0.1165 Sens=0.0202 thr=0.26 feasible=1
[Full DLC (SOTA)] Epoch 35/65 | loss_total=2.1076 recon=0.0097 hsic=0.0196 pred=0.3221 distill=0.3123
[Full DLC (SOTA)] Val@Ep36 | score=1003.5701 AUC=0.8395 Acc=0.8408 F1=0.5949 PEHE=0.0388 dCATE=0.1558 Sens=0.0272 thr=0.24 feasible=1
[Full DLC (SOTA)] Val@Ep40 | score=1003.5710 AUC=0.8379 Acc=0.8508 F1=0.6012 PEHE=0.0481 dCATE=0.1360 Sens=0.0312 thr=0.26 feasible=1
[Full DLC (SOTA)] Epoch 40/65 | loss_total=2.0741 recon=0.0098 hsic=0.0194 pred=0.3163 distill=0.3154
[Full DLC (SOTA)] Val@Ep44 | score=1003.5708 AUC=0.8390 Acc=0.8519 F1=0.5982 PEHE=0.0476 dCATE=0.1409 Sens=0.0354 thr=0.26 feasible=1
[Full DLC (SOTA)] Epoch 45/65 | loss_total=2.0391 recon=0.0086 hsic=0.0194 pred=0.3109 distill=0.3177
[Full DLC (SOTA)] Val@Ep48 | score=1003.5959 AUC=0.8375 Acc=0.8586 F1=0.6068 PEHE=0.0388 dCATE=0.1359 Sens=0.0373 thr=0.26 feasible=1
[Full DLC (SOTA)] Epoch 50/65 | loss_total=2.0134 recon=0.0085 hsic=0.0194 pred=0.3058 distill=0.3212
[Full DLC (SOTA)] Val@Ep52 | score=1003.5526 AUC=0.8359 Acc=0.8486 F1=0.5976 PEHE=0.0407 dCATE=0.1296 Sens=0.0411 thr=0.25 feasible=1
[Full DLC (SOTA)] Epoch 55/65 | loss_total=1.9869 recon=0.0084 hsic=0.0192 pred=0.3015 distill=0.3245
[Full DLC (SOTA)] Val@Ep56 | score=1003.5306 AUC=0.8309 Acc=0.8519 F1=0.5857 PEHE=0.0471 dCATE=0.1280 Sens=0.0404 thr=0.22 feasible=1
[Full DLC (SOTA)] Val@Ep60 | score=1003.4756 AUC=0.8326 Acc=0.8163 F1=0.5844 PEHE=0.0432 dCATE=0.1472 Sens=0.0436 thr=0.15 feasible=1
[Full DLC (SOTA)] Epoch 60/65 | loss_total=1.9846 recon=0.0083 hsic=0.0192 pred=0.3013 distill=0.3283
[Full DLC (SOTA)] Val@Ep64 | score=1003.4787 AUC=0.8325 Acc=0.8151 F1=0.5911 PEHE=0.0447 dCATE=0.1487 Sens=0.0478 thr=0.15 feasible=1
[Full DLC (SOTA)] Early stop at epoch 64 (best_epoch=16, best_score=1003.6094)
[Full DLC (SOTA)] Restored best checkpoint at epoch 16 (score=1003.6094, thr=0.33)
[w/o VAE] Epoch 5/45 | loss_total=1.4656 recon=0.0397 hsic=0.0238 pred=0.3500 distill=0.0000
[w/o VAE] Val@Ep8 | score=1003.5485 AUC=0.8451 Acc=0.8441 F1=0.5882 PEHE=0.0602 dCATE=0.1203 Sens=0.0075 thr=0.30 feasible=1
[w/o VAE] Epoch 10/45 | loss_total=1.4241 recon=0.0152 hsic=0.0232 pred=0.3488 distill=0.0000
[w/o VAE] Val@Ep12 | score=1003.5397 AUC=0.8428 Acc=0.8441 F1=0.5858 PEHE=0.0563 dCATE=0.1141 Sens=0.0092 thr=0.29 feasible=1
[w/o VAE] Epoch 15/45 | loss_total=1.4009 recon=0.0107 hsic=0.0224 pred=0.3443 distill=0.0000
[w/o VAE] Val@Ep16 | score=1003.5659 AUC=0.8429 Acc=0.8452 F1=0.5900 PEHE=0.0487 dCATE=0.1327 Sens=0.0107 thr=0.30 feasible=1
[w/o VAE] Val@Ep20 | score=1003.5555 AUC=0.8413 Acc=0.8486 F1=0.5879 PEHE=0.0666 dCATE=0.1387 Sens=0.0119 thr=0.33 feasible=1
[w/o VAE] Epoch 20/45 | loss_total=1.3879 recon=0.0103 hsic=0.0216 pred=0.3422 distill=0.0000
[w/o VAE] Val@Ep24 | score=1003.5514 AUC=0.8438 Acc=0.8374 F1=0.5922 PEHE=0.0609 dCATE=0.1499 Sens=0.0168 thr=0.23 feasible=1
[w/o VAE] Epoch 25/45 | loss_total=1.3599 recon=0.0084 hsic=0.0214 pred=0.3360 distill=0.0000
[w/o VAE] Val@Ep28 | score=1003.5831 AUC=0.8431 Acc=0.8452 F1=0.6017 PEHE=0.0577 dCATE=0.1580 Sens=0.0213 thr=0.28 feasible=1
[w/o VAE] Epoch 30/45 | loss_total=1.3516 recon=0.0081 hsic=0.0215 pred=0.3337 distill=0.0000
[w/o VAE] Val@Ep32 | score=1003.5845 AUC=0.8446 Acc=0.8452 F1=0.6106 PEHE=0.0530 dCATE=0.1400 Sens=0.0259 thr=0.25 feasible=1
[w/o VAE] Epoch 35/45 | loss_total=1.3269 recon=0.0083 hsic=0.0214 pred=0.3269 distill=0.0000
[w/o VAE] Val@Ep36 | score=1003.5654 AUC=0.8425 Acc=0.8385 F1=0.6049 PEHE=0.0564 dCATE=0.1590 Sens=0.0331 thr=0.23 feasible=1
[w/o VAE] Val@Ep40 | score=1003.5574 AUC=0.8384 Acc=0.8452 F1=0.6040 PEHE=0.0574 dCATE=0.1408 Sens=0.0341 thr=0.22 feasible=1
[w/o VAE] Epoch 40/45 | loss_total=1.3073 recon=0.0079 hsic=0.0212 pred=0.3225 distill=0.0000
[w/o VAE] Val@Ep44 | score=1003.5518 AUC=0.8432 Acc=0.8430 F1=0.6028 PEHE=0.0636 dCATE=0.1437 Sens=0.0373 thr=0.20 feasible=1
[w/o VAE] Epoch 45/45 | loss_total=1.2860 recon=0.0070 hsic=0.0212 pred=0.3178 distill=0.0000
[w/o VAE] Restored best checkpoint at epoch 32 (score=1003.5845, thr=0.25)
[w/o HSIC] Epoch 5/45 | loss_total=1.4639 recon=0.0424 hsic=0.0211 pred=0.3497 distill=0.0000
[w/o HSIC] Val@Ep8 | score=1003.5391 AUC=0.8434 Acc=0.8419 F1=0.5848 PEHE=0.0570 dCATE=0.1194 Sens=0.0078 thr=0.30 feasible=1
[w/o HSIC] Epoch 10/45 | loss_total=1.4213 recon=0.0162 hsic=0.0206 pred=0.3478 distill=0.0000
[w/o HSIC] Val@Ep12 | score=1003.5437 AUC=0.8435 Acc=0.8452 F1=0.5875 PEHE=0.0550 dCATE=0.1137 Sens=0.0120 thr=0.29 feasible=1
[w/o HSIC] Epoch 15/45 | loss_total=1.4010 recon=0.0131 hsic=0.0199 pred=0.3435 distill=0.0000
[w/o HSIC] Val@Ep16 | score=1003.5679 AUC=0.8430 Acc=0.8474 F1=0.5910 PEHE=0.0511 dCATE=0.1359 Sens=0.0155 thr=0.30 feasible=1
[w/o HSIC] Val@Ep20 | score=1003.5475 AUC=0.8401 Acc=0.8430 F1=0.5913 PEHE=0.0658 dCATE=0.1487 Sens=0.0213 thr=0.29 feasible=1
[w/o HSIC] Epoch 20/45 | loss_total=1.3886 recon=0.0110 hsic=0.0193 pred=0.3415 distill=0.0000
[w/o HSIC] Val@Ep24 | score=1003.5668 AUC=0.8419 Acc=0.8463 F1=0.5965 PEHE=0.0650 dCATE=0.1534 Sens=0.0218 thr=0.25 feasible=1
[w/o HSIC] Epoch 25/45 | loss_total=1.3609 recon=0.0089 hsic=0.0193 pred=0.3359 distill=0.0000
[w/o HSIC] Val@Ep28 | score=1003.5530 AUC=0.8405 Acc=0.8363 F1=0.5973 PEHE=0.0641 dCATE=0.1625 Sens=0.0224 thr=0.25 feasible=1
[w/o HSIC] Epoch 30/45 | loss_total=1.3561 recon=0.0092 hsic=0.0196 pred=0.3343 distill=0.0000
[w/o HSIC] Val@Ep32 | score=1003.5583 AUC=0.8417 Acc=0.8408 F1=0.5994 PEHE=0.0559 dCATE=0.1392 Sens=0.0208 thr=0.23 feasible=1
[w/o HSIC] Epoch 35/45 | loss_total=1.3327 recon=0.0094 hsic=0.0199 pred=0.3282 distill=0.0000
[w/o HSIC] Val@Ep36 | score=1003.5863 AUC=0.8401 Acc=0.8486 F1=0.6069 PEHE=0.0591 dCATE=0.1518 Sens=0.0224 thr=0.25 feasible=1
[w/o HSIC] Val@Ep40 | score=1003.5674 AUC=0.8350 Acc=0.8474 F1=0.6074 PEHE=0.0622 dCATE=0.1476 Sens=0.0286 thr=0.22 feasible=1
[w/o HSIC] Epoch 40/45 | loss_total=1.3142 recon=0.0093 hsic=0.0202 pred=0.3234 distill=0.0000
[w/o HSIC] Val@Ep44 | score=1003.5267 AUC=0.8396 Acc=0.8352 F1=0.5934 PEHE=0.0668 dCATE=0.1509 Sens=0.0312 thr=0.20 feasible=1
[w/o HSIC] Epoch 45/45 | loss_total=1.2907 recon=0.0078 hsic=0.0203 pred=0.3186 distill=0.0000
[w/o HSIC] Restored best checkpoint at epoch 36 (score=1003.5863, thr=0.25)

[Done] Raw metrics: /home/UserData/ljx/Project_1/results/ablation_metrics_rigorous.json
[Done] Report: /home/UserData/ljx/Project_1/reports/task19.5_ablation_study_rigorous.md
