Script started...

[Seed 42] Loading data...
Training Full DLC (SOTA) from scratch (Seed 42)
[w/o HGNN] Epoch 60/60 | loss_total=0.5730 recon=0.0124 hsic=0.0209 pred=0.1790
[w/o VAE] Epoch 5/60 | loss_total=1.1050 recon=0.0274 hsic=0.0230 pred=0.3500
[w/o VAE] Epoch 10/60 | loss_total=1.0739 recon=0.0131 hsic=0.0227 pred=0.3491
[w/o VAE] Epoch 15/60 | loss_total=1.0490 recon=0.0089 hsic=0.0217 pred=0.3435
[w/o VAE] Epoch 20/60 | loss_total=1.0370 recon=0.0085 hsic=0.0211 pred=0.3402
[w/o VAE] Epoch 25/60 | loss_total=1.0116 recon=0.0061 hsic=0.0209 pred=0.3326
[w/o VAE] Epoch 30/60 | loss_total=0.9959 recon=0.0060 hsic=0.0206 pred=0.3276
[w/o VAE] Epoch 35/60 | loss_total=0.9744 recon=0.0061 hsic=0.0203 pred=0.3206
[w/o VAE] Epoch 40/60 | loss_total=0.9664 recon=0.0059 hsic=0.0203 pred=0.3179
[w/o VAE] Epoch 45/60 | loss_total=0.9478 recon=0.0052 hsic=0.0201 pred=0.3120
[w/o VAE] Epoch 50/60 | loss_total=0.9387 recon=0.0053 hsic=0.0201 pred=0.3091
[w/o VAE] Epoch 55/60 | loss_total=0.9287 recon=0.0053 hsic=0.0201 pred=0.3060
[w/o VAE] Epoch 60/60 | loss_total=0.9144 recon=0.0054 hsic=0.0199 pred=0.3011
[w/o HSIC] Epoch 5/60 | loss_total=1.1008 recon=0.0338 hsic=0.0207 pred=0.3493
[w/o HSIC] Epoch 10/60 | loss_total=1.0733 recon=0.0124 hsic=0.0210 pred=0.3488
[w/o HSIC] Epoch 15/60 | loss_total=1.0566 recon=0.0095 hsic=0.0206 pred=0.3458
[w/o HSIC] Epoch 20/60 | loss_total=1.0524 recon=0.0077 hsic=0.0201 pred=0.3449
[w/o HSIC] Epoch 25/60 | loss_total=1.0365 recon=0.0062 hsic=0.0199 pred=0.3404
[w/o HSIC] Epoch 30/60 | loss_total=1.0287 recon=0.0062 hsic=0.0198 pred=0.3385
[w/o HSIC] Epoch 35/60 | loss_total=1.0157 recon=0.0064 hsic=0.0196 pred=0.3340
[w/o HSIC] Epoch 40/60 | loss_total=1.0097 recon=0.0066 hsic=0.0197 pred=0.3314
[w/o HSIC] Epoch 45/60 | loss_total=0.9922 recon=0.0058 hsic=0.0197 pred=0.3264
[w/o HSIC] Epoch 50/60 | loss_total=0.9859 recon=0.0059 hsic=0.0198 pred=0.3243
[w/o HSIC] Epoch 55/60 | loss_total=0.9782 recon=0.0059 hsic=0.0199 pred=0.3220
[w/o HSIC] Epoch 60/60 | loss_total=0.9655 recon=0.0059 hsic=0.0198 pred=0.3176

[Seed 46] Loading data...
Training Full DLC (SOTA) from scratch (Seed 46)
