Script started...

[Seed 42] Loading data...
Training Full DLC (SOTA) from scratch (Seed 42)
[w/o HGNN] Val@Ep20 | score=1002.2253 AUC=0.8069 Acc=0.8330 F1=0.5833 PEHE=0.0139 dCATE=0.1464 Sens=0.0612 thr=0.29 feasible=1
[w/o HGNN] Epoch 20/80 | loss_total=0.0298 recon=0.0089 hsic=0.0205 pred=0.3633 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep25 | score=1002.3318 AUC=0.8094 Acc=0.8586 F1=0.5968 PEHE=0.0203 dCATE=0.1853 Sens=0.0296 thr=0.40 feasible=1
[w/o HGNN] Epoch 25/80 | loss_total=0.5916 recon=0.0079 hsic=0.0203 pred=0.3402 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep30 | score=1002.2999 AUC=0.8045 Acc=0.8630 F1=0.5859 PEHE=0.0239 dCATE=0.1736 Sens=0.0298 thr=0.45 feasible=1
[w/o HGNN] Epoch 30/80 | loss_total=1.1280 recon=0.0077 hsic=0.0200 pred=0.3314 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep35 | score=1002.2697 AUC=0.8044 Acc=0.8441 F1=0.5882 PEHE=0.0293 dCATE=0.1792 Sens=0.0426 thr=0.25 feasible=1
[w/o HGNN] Epoch 35/80 | loss_total=1.6214 recon=0.0081 hsic=0.0198 pred=0.3193 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep40 | score=1002.1839 AUC=0.7929 Acc=0.8241 F1=0.5659 PEHE=0.0376 dCATE=0.1803 Sens=0.0593 thr=0.24 feasible=1
[w/o HGNN] Epoch 40/80 | loss_total=2.0725 recon=0.0088 hsic=0.0196 pred=0.3055 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep45 | score=1002.1722 AUC=0.7859 Acc=0.8430 F1=0.5662 PEHE=0.0412 dCATE=0.1758 Sens=0.0680 thr=0.30 feasible=1
[w/o HGNN] Epoch 45/80 | loss_total=2.4380 recon=0.0078 hsic=0.0194 pred=0.2882 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep50 | score=1002.1635 AUC=0.7761 Acc=0.8608 F1=0.5552 PEHE=0.0468 dCATE=0.1924 Sens=0.0747 thr=0.43 feasible=1
[w/o HGNN] Epoch 50/80 | loss_total=2.8164 recon=0.0079 hsic=0.0193 pred=0.2771 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep55 | score=1002.0768 AUC=0.7674 Acc=0.8140 F1=0.5399 PEHE=0.0527 dCATE=0.1878 Sens=0.0820 thr=0.19 feasible=1
[w/o HGNN] Epoch 55/80 | loss_total=2.6858 recon=0.0079 hsic=0.0194 pred=0.2633 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep60 | score=1002.0656 AUC=0.7550 Acc=0.8530 F1=0.5286 PEHE=0.0567 dCATE=0.1914 Sens=0.0937 thr=0.46 feasible=1
[w/o HGNN] Epoch 60/80 | loss_total=2.5941 recon=0.0078 hsic=0.0193 pred=0.2534 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep65 | score=1002.0328 AUC=0.7558 Acc=0.8140 F1=0.5296 PEHE=0.0581 dCATE=0.1935 Sens=0.0967 thr=0.21 feasible=1
[w/o HGNN] Epoch 65/80 | loss_total=2.4485 recon=0.0073 hsic=0.0191 pred=0.2391 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep70 | score=1002.0547 AUC=0.7470 Acc=0.8463 F1=0.5306 PEHE=0.0568 dCATE=0.1952 Sens=0.0968 thr=0.40 feasible=1
[w/o HGNN] Epoch 70/80 | loss_total=2.3962 recon=0.0073 hsic=0.0191 pred=0.2334 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep75 | score=1002.0104 AUC=0.7359 Acc=0.8207 F1=0.5223 PEHE=0.0580 dCATE=0.2006 Sens=0.1020 thr=0.23 feasible=1
[w/o HGNN] Epoch 75/80 | loss_total=2.3541 recon=0.0072 hsic=0.0191 pred=0.2291 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep80 | score=1002.0237 AUC=0.7329 Acc=0.8285 F1=0.5276 PEHE=0.0584 dCATE=0.2026 Sens=0.1002 thr=0.23 feasible=1
[w/o HGNN] Epoch 80/80 | loss_total=2.2897 recon=0.0071 hsic=0.0191 pred=0.2221 distill=0.0000 aux=0.0000
[w/o HGNN] Restored best checkpoint at epoch 25 (score=1002.3318, thr=0.40, alpha=0.35)
[w/o VAE] Epoch 5/80 | loss_total=0.0626 recon=0.0295 hsic=0.0229 pred=0.3543 distill=0.0000 aux=0.0000
[w/o VAE] Epoch 10/80 | loss_total=0.0442 recon=0.0105 hsic=0.0232 pred=0.3480 distill=0.0000 aux=0.0000
[w/o VAE] Epoch 15/80 | loss_total=0.0365 recon=0.0059 hsic=0.0227 pred=0.3448 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep20 | score=1002.3829 AUC=0.8110 Acc=0.8474 F1=0.6029 PEHE=0.0105 dCATE=0.1898 Sens=0.0030 thr=0.29 feasible=1
[w/o VAE] Epoch 20/80 | loss_total=0.0358 recon=0.0048 hsic=0.0221 pred=0.3436 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep25 | score=1002.3858 AUC=0.8106 Acc=0.8486 F1=0.6047 PEHE=0.0040 dCATE=0.1805 Sens=0.0031 thr=0.29 feasible=1
[w/o VAE] Epoch 25/80 | loss_total=0.0323 recon=0.0031 hsic=0.0217 pred=0.3422 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep30 | score=1002.3669 AUC=0.8106 Acc=0.8408 F1=0.5949 PEHE=0.0039 dCATE=0.1797 Sens=0.0034 thr=0.27 feasible=1
[w/o VAE] Epoch 30/80 | loss_total=0.0320 recon=0.0028 hsic=0.0214 pred=0.3415 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep35 | score=1002.3748 AUC=0.8102 Acc=0.8430 F1=0.5983 PEHE=0.0053 dCATE=0.1842 Sens=0.0034 thr=0.28 feasible=1
[w/o VAE] Epoch 35/80 | loss_total=0.0323 recon=0.0027 hsic=0.0209 pred=0.3429 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep40 | score=1002.3582 AUC=0.8094 Acc=0.8396 F1=0.5932 PEHE=0.0048 dCATE=0.1770 Sens=0.0038 thr=0.26 feasible=1
[w/o VAE] Epoch 40/80 | loss_total=0.0319 recon=0.0026 hsic=0.0206 pred=0.3409 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep45 | score=1002.3712 AUC=0.8099 Acc=0.8441 F1=0.5977 PEHE=0.0038 dCATE=0.1789 Sens=0.0037 thr=0.28 feasible=1
[w/o VAE] Epoch 45/80 | loss_total=0.0309 recon=0.0019 hsic=0.0204 pred=0.3401 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep50 | score=1002.3720 AUC=0.8097 Acc=0.8430 F1=0.5960 PEHE=0.0047 dCATE=0.1843 Sens=0.0038 thr=0.28 feasible=1
[w/o VAE] Epoch 50/80 | loss_total=0.0308 recon=0.0018 hsic=0.0201 pred=0.3403 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep55 | score=1002.3696 AUC=0.8098 Acc=0.8441 F1=0.5954 PEHE=0.0037 dCATE=0.1802 Sens=0.0038 thr=0.28 feasible=1
[w/o VAE] Epoch 55/80 | loss_total=0.0307 recon=0.0018 hsic=0.0201 pred=0.3396 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep60 | score=1002.3602 AUC=0.8095 Acc=0.8385 F1=0.5938 PEHE=0.0053 dCATE=0.1799 Sens=0.0039 thr=0.26 feasible=1
[w/o VAE] Epoch 60/80 | loss_total=0.0307 recon=0.0017 hsic=0.0199 pred=0.3409 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep65 | score=1002.3671 AUC=0.8099 Acc=0.8430 F1=0.5937 PEHE=0.0036 dCATE=0.1805 Sens=0.0039 thr=0.28 feasible=1
[w/o VAE] Epoch 65/80 | loss_total=0.0302 recon=0.0015 hsic=0.0197 pred=0.3389 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep70 | score=1002.3691 AUC=0.8099 Acc=0.8419 F1=0.5943 PEHE=0.0035 dCATE=0.1825 Sens=0.0039 thr=0.27 feasible=1
[w/o VAE] Epoch 70/80 | loss_total=0.0301 recon=0.0014 hsic=0.0195 pred=0.3382 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep75 | score=1002.3696 AUC=0.8098 Acc=0.8430 F1=0.5937 PEHE=0.0037 dCATE=0.1833 Sens=0.0040 thr=0.27 feasible=1
[w/o VAE] Epoch 75/80 | loss_total=0.0301 recon=0.0014 hsic=0.0195 pred=0.3388 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep80 | score=1002.3677 AUC=0.8097 Acc=0.8419 F1=0.5943 PEHE=0.0038 dCATE=0.1819 Sens=0.0040 thr=0.27 feasible=1
[w/o VAE] Epoch 80/80 | loss_total=0.0301 recon=0.0013 hsic=0.0194 pred=0.3392 distill=0.0000 aux=0.0000
[w/o VAE] Restored best checkpoint at epoch 25 (score=1002.3858, thr=0.29, alpha=0.35)
[w/o HSIC] Epoch 5/80 | loss_total=0.0651 recon=0.0337 hsic=0.0206 pred=0.3558 distill=0.0000 aux=0.0000
[w/o HSIC] Epoch 10/80 | loss_total=0.0415 recon=0.0107 hsic=0.0213 pred=0.3474 distill=0.0000 aux=0.0000
[w/o HSIC] Epoch 15/80 | loss_total=0.0356 recon=0.0067 hsic=0.0217 pred=0.3445 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep20 | score=1002.3790 AUC=0.8100 Acc=0.8441 F1=0.5977 PEHE=0.0070 dCATE=0.1915 Sens=0.0037 thr=0.27 feasible=1
[w/o HSIC] Epoch 20/80 | loss_total=0.0340 recon=0.0055 hsic=0.0220 pred=0.3435 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep25 | score=1002.3782 AUC=0.8108 Acc=0.8452 F1=0.5994 PEHE=0.0038 dCATE=0.1827 Sens=0.0042 thr=0.28 feasible=1
[w/o HSIC] Epoch 25/80 | loss_total=0.0312 recon=0.0037 hsic=0.0222 pred=0.3420 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep30 | score=1002.3741 AUC=0.8107 Acc=0.8430 F1=0.5983 PEHE=0.0041 dCATE=0.1827 Sens=0.0046 thr=0.27 feasible=1
[w/o HSIC] Epoch 30/80 | loss_total=0.0307 recon=0.0032 hsic=0.0223 pred=0.3414 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep35 | score=1002.3691 AUC=0.8093 Acc=0.8441 F1=0.5954 PEHE=0.0059 dCATE=0.1850 Sens=0.0050 thr=0.29 feasible=1
[w/o HSIC] Epoch 35/80 | loss_total=0.0311 recon=0.0031 hsic=0.0224 pred=0.3427 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep40 | score=1002.3618 AUC=0.8100 Acc=0.8408 F1=0.5926 PEHE=0.0035 dCATE=0.1797 Sens=0.0053 thr=0.26 feasible=1
[w/o HSIC] Epoch 40/80 | loss_total=0.0306 recon=0.0031 hsic=0.0225 pred=0.3407 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep45 | score=1002.3674 AUC=0.8104 Acc=0.8419 F1=0.5943 PEHE=0.0036 dCATE=0.1820 Sens=0.0052 thr=0.28 feasible=1
[w/o HSIC] Epoch 45/80 | loss_total=0.0295 recon=0.0022 hsic=0.0226 pred=0.3398 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep50 | score=1002.3691 AUC=0.8104 Acc=0.8474 F1=0.5910 PEHE=0.0037 dCATE=0.1837 Sens=0.0056 thr=0.30 feasible=1
[w/o HSIC] Epoch 50/80 | loss_total=0.0294 recon=0.0021 hsic=0.0225 pred=0.3400 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep55 | score=1002.3640 AUC=0.8106 Acc=0.8408 F1=0.5926 PEHE=0.0037 dCATE=0.1820 Sens=0.0057 thr=0.27 feasible=1
[w/o HSIC] Epoch 55/80 | loss_total=0.0293 recon=0.0020 hsic=0.0228 pred=0.3392 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep60 | score=1002.3634 AUC=0.8105 Acc=0.8463 F1=0.5917 PEHE=0.0045 dCATE=0.1799 Sens=0.0061 thr=0.29 feasible=1
[w/o HSIC] Epoch 60/80 | loss_total=0.0294 recon=0.0019 hsic=0.0228 pred=0.3407 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep65 | score=1002.3674 AUC=0.8107 Acc=0.8474 F1=0.5910 PEHE=0.0034 dCATE=0.1819 Sens=0.0061 thr=0.30 feasible=1
[w/o HSIC] Epoch 65/80 | loss_total=0.0289 recon=0.0017 hsic=0.0229 pred=0.3385 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep70 | score=1002.3659 AUC=0.8105 Acc=0.8463 F1=0.5893 PEHE=0.0034 dCATE=0.1839 Sens=0.0063 thr=0.29 feasible=1
[w/o HSIC] Epoch 70/80 | loss_total=0.0287 recon=0.0016 hsic=0.0227 pred=0.3378 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep75 | score=1002.3702 AUC=0.8105 Acc=0.8463 F1=0.5941 PEHE=0.0036 dCATE=0.1829 Sens=0.0065 thr=0.28 feasible=1
[w/o HSIC] Epoch 75/80 | loss_total=0.0287 recon=0.0016 hsic=0.0229 pred=0.3383 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep80 | score=1002.3640 AUC=0.8107 Acc=0.8430 F1=0.5913 PEHE=0.0037 dCATE=0.1830 Sens=0.0067 thr=0.28 feasible=1
[w/o HSIC] Epoch 80/80 | loss_total=0.0288 recon=0.0016 hsic=0.0229 pred=0.3388 distill=0.0000 aux=0.0000
[w/o HSIC] Restored best checkpoint at epoch 20 (score=1002.3790, thr=0.27, alpha=0.35)

[Seed 44] Loading data...
Training Full DLC (SOTA) from scratch (Seed 44)
[Full DLC (SOTA)] Epoch 5/100 | loss_total=3.2037 recon=0.0452 hsic=0.0210 pred=0.3408 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Epoch 10/100 | loss_total=3.1310 recon=0.0143 hsic=0.0219 pred=0.3362 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Epoch 15/100 | loss_total=3.1093 recon=0.0090 hsic=0.0221 pred=0.3338 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep20 | score=1002.2376 AUC=0.8055 Acc=0.8352 F1=0.5866 PEHE=0.0600 dCATE=0.1503 Sens=0.0002 thr=0.21 feasible=1
[Full DLC (SOTA)] Epoch 20/100 | loss_total=3.0229 recon=0.0069 hsic=0.0223 pred=0.3249 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep25 | score=1002.2652 AUC=0.8051 Acc=0.8330 F1=0.5879 PEHE=0.0688 dCATE=0.1917 Sens=0.0002 thr=0.25 feasible=1
[Full DLC (SOTA)] Epoch 25/100 | loss_total=3.0352 recon=0.0048 hsic=0.0226 pred=0.3222 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep30 | score=1002.2499 AUC=0.8021 Acc=0.8385 F1=0.5915 PEHE=0.0734 dCATE=0.1774 Sens=0.0002 thr=0.26 feasible=1
[Full DLC (SOTA)] Epoch 30/100 | loss_total=3.0566 recon=0.0046 hsic=0.0226 pred=0.3188 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep35 | score=1002.2564 AUC=0.8045 Acc=0.8385 F1=0.5869 PEHE=0.0624 dCATE=0.1707 Sens=0.0002 thr=0.24 feasible=1
[Full DLC (SOTA)] Epoch 35/100 | loss_total=3.0825 recon=0.0047 hsic=0.0225 pred=0.3153 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep40 | score=1002.2508 AUC=0.8032 Acc=0.8374 F1=0.5852 PEHE=0.0631 dCATE=0.1702 Sens=0.0002 thr=0.24 feasible=1
[Full DLC (SOTA)] Epoch 40/100 | loss_total=3.1124 recon=0.0044 hsic=0.0224 pred=0.3143 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep45 | score=1002.2603 AUC=0.8031 Acc=0.8363 F1=0.5859 PEHE=0.0622 dCATE=0.1787 Sens=0.0002 thr=0.25 feasible=1
[Full DLC (SOTA)] Epoch 45/100 | loss_total=3.1322 recon=0.0036 hsic=0.0223 pred=0.3118 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep50 | score=1002.2524 AUC=0.8027 Acc=0.8385 F1=0.5845 PEHE=0.0572 dCATE=0.1635 Sens=0.0003 thr=0.23 feasible=1
[Full DLC (SOTA)] Epoch 50/100 | loss_total=3.1602 recon=0.0037 hsic=0.0223 pred=0.3100 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep55 | score=1002.2696 AUC=0.7999 Acc=0.8430 F1=0.5937 PEHE=0.0571 dCATE=0.1689 Sens=0.0003 thr=0.25 feasible=1
[Full DLC (SOTA)] Epoch 55/100 | loss_total=3.1416 recon=0.0038 hsic=0.0221 pred=0.3085 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep60 | score=1002.2592 AUC=0.8008 Acc=0.8396 F1=0.5909 PEHE=0.0594 dCATE=0.1670 Sens=0.0003 thr=0.26 feasible=1
[Full DLC (SOTA)] Epoch 60/100 | loss_total=3.1286 recon=0.0038 hsic=0.0218 pred=0.3071 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep65 | score=1002.2533 AUC=0.8002 Acc=0.8396 F1=0.5862 PEHE=0.0577 dCATE=0.1648 Sens=0.0003 thr=0.25 feasible=1
[Full DLC (SOTA)] Epoch 65/100 | loss_total=3.1092 recon=0.0034 hsic=0.0217 pred=0.3053 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep70 | score=1002.2559 AUC=0.7991 Acc=0.8419 F1=0.5872 PEHE=0.0581 dCATE=0.1662 Sens=0.0003 thr=0.25 feasible=1
[Full DLC (SOTA)] Epoch 70/100 | loss_total=3.1140 recon=0.0034 hsic=0.0217 pred=0.3057 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep75 | score=1002.2492 AUC=0.7982 Acc=0.8341 F1=0.5873 PEHE=0.0597 dCATE=0.1690 Sens=0.0003 thr=0.24 feasible=1
[Full DLC (SOTA)] Epoch 75/100 | loss_total=3.1161 recon=0.0034 hsic=0.0216 pred=0.3060 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep80 | score=1002.2572 AUC=0.7987 Acc=0.8385 F1=0.5869 PEHE=0.0588 dCATE=0.1720 Sens=0.0004 thr=0.26 feasible=1
[Full DLC (SOTA)] Epoch 80/100 | loss_total=3.1143 recon=0.0035 hsic=0.0215 pred=0.3058 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep85 | score=1002.2497 AUC=0.7988 Acc=0.8363 F1=0.5859 PEHE=0.0592 dCATE=0.1680 Sens=0.0004 thr=0.25 feasible=1
[Full DLC (SOTA)] Epoch 85/100 | loss_total=3.0967 recon=0.0033 hsic=0.0214 pred=0.3040 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep90 | score=1002.2393 AUC=0.7980 Acc=0.8318 F1=0.5863 PEHE=0.0582 dCATE=0.1600 Sens=0.0004 thr=0.22 feasible=1
[Full DLC (SOTA)] Epoch 90/100 | loss_total=3.0806 recon=0.0033 hsic=0.0214 pred=0.3024 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep95 | score=1002.2449 AUC=0.7981 Acc=0.8363 F1=0.5859 PEHE=0.0596 dCATE=0.1645 Sens=0.0004 thr=0.24 feasible=1
[Full DLC (SOTA)] Epoch 95/100 | loss_total=3.0857 recon=0.0033 hsic=0.0213 pred=0.3027 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep100 | score=1002.2365 AUC=0.7980 Acc=0.8307 F1=0.5847 PEHE=0.0588 dCATE=0.1609 Sens=0.0004 thr=0.22 feasible=1
[Full DLC (SOTA)] Epoch 100/100 | loss_total=3.0758 recon=0.0033 hsic=0.0214 pred=0.3019 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Restored best checkpoint at epoch 55 (score=1002.2696, thr=0.25, alpha=0.35)
[w/o HGNN] Epoch 5/80 | loss_total=0.1017 recon=0.0720 hsic=0.0205 pred=0.5049 distill=0.0000 aux=0.0000
[w/o HGNN] Epoch 10/80 | loss_total=0.0392 recon=0.0196 hsic=0.0215 pred=0.3755 distill=0.0000 aux=0.0000
[w/o HGNN] Epoch 15/80 | loss_total=0.0327 recon=0.0128 hsic=0.0213 pred=0.3655 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep20 | score=1002.1990 AUC=0.8080 Acc=0.8474 F1=0.5785 PEHE=0.0138 dCATE=0.1501 Sens=0.0921 thr=0.32 feasible=1
[w/o HGNN] Epoch 20/80 | loss_total=0.0282 recon=0.0090 hsic=0.0212 pred=0.3611 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep25 | score=1002.2301 AUC=0.8069 Acc=0.8385 F1=0.5797 PEHE=0.0143 dCATE=0.1623 Sens=0.0701 thr=0.28 feasible=1
[w/o HGNN] Epoch 25/80 | loss_total=0.5903 recon=0.0074 hsic=0.0210 pred=0.3403 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep30 | score=1002.1672 AUC=0.7959 Acc=0.8263 F1=0.5691 PEHE=0.0271 dCATE=0.1363 Sens=0.0569 thr=0.21 feasible=1
[w/o HGNN] Epoch 30/80 | loss_total=1.1227 recon=0.0078 hsic=0.0209 pred=0.3298 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep35 | score=1002.1922 AUC=0.7961 Acc=0.8352 F1=0.5843 PEHE=0.0482 dCATE=0.1602 Sens=0.0509 thr=0.28 feasible=1
[w/o HGNN] Epoch 35/80 | loss_total=1.6219 recon=0.0086 hsic=0.0208 pred=0.3194 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep40 | score=1002.1722 AUC=0.7885 Acc=0.8307 F1=0.5657 PEHE=0.0371 dCATE=0.1635 Sens=0.0563 thr=0.33 feasible=1
[w/o HGNN] Epoch 40/80 | loss_total=2.0618 recon=0.0094 hsic=0.0204 pred=0.3046 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep45 | score=1002.0948 AUC=0.7683 Acc=0.8218 F1=0.5455 PEHE=0.0426 dCATE=0.1631 Sens=0.0706 thr=0.27 feasible=1
[w/o HGNN] Epoch 45/80 | loss_total=2.4126 recon=0.0081 hsic=0.0201 pred=0.2855 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep50 | score=1002.0938 AUC=0.7580 Acc=0.8396 F1=0.5528 PEHE=0.0466 dCATE=0.1639 Sens=0.0777 thr=0.28 feasible=1
[w/o HGNN] Epoch 50/80 | loss_total=2.7685 recon=0.0082 hsic=0.0201 pred=0.2728 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep55 | score=1002.0397 AUC=0.7397 Acc=0.8452 F1=0.5413 PEHE=0.0526 dCATE=0.1645 Sens=0.0928 thr=0.32 feasible=1
[w/o HGNN] Epoch 55/80 | loss_total=2.6548 recon=0.0082 hsic=0.0199 pred=0.2604 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep60 | score=1002.0397 AUC=0.7419 Acc=0.8341 F1=0.5526 PEHE=0.0607 dCATE=0.1920 Sens=0.1111 thr=0.31 feasible=1
[w/o HGNN] Epoch 60/80 | loss_total=2.5548 recon=0.0081 hsic=0.0198 pred=0.2498 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep65 | score=1001.9887 AUC=0.7361 Acc=0.8307 F1=0.5366 PEHE=0.0627 dCATE=0.1744 Sens=0.1135 thr=0.33 feasible=1
[w/o HGNN] Epoch 65/80 | loss_total=2.4215 recon=0.0076 hsic=0.0197 pred=0.2362 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep70 | score=1001.9971 AUC=0.7324 Acc=0.8385 F1=0.5426 PEHE=0.0636 dCATE=0.1748 Sens=0.1138 thr=0.34 feasible=1
[w/o HGNN] Epoch 70/80 | loss_total=2.3619 recon=0.0075 hsic=0.0197 pred=0.2302 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep75 | score=1001.9651 AUC=0.7301 Acc=0.8241 F1=0.5298 PEHE=0.0682 dCATE=0.1873 Sens=0.1208 thr=0.32 feasible=1
[w/o HGNN] Epoch 75/80 | loss_total=2.3012 recon=0.0075 hsic=0.0198 pred=0.2241 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep80 | score=1001.9596 AUC=0.7230 Acc=0.8218 F1=0.5322 PEHE=0.0706 dCATE=0.1906 Sens=0.1200 thr=0.28 feasible=1
[w/o HGNN] Epoch 80/80 | loss_total=2.2485 recon=0.0073 hsic=0.0196 pred=0.2185 distill=0.0000 aux=0.0000
[w/o HGNN] Restored best checkpoint at epoch 25 (score=1002.2301, thr=0.28, alpha=0.35)
[w/o VAE] Epoch 5/80 | loss_total=0.0602 recon=0.0247 hsic=0.0226 pred=0.3629 distill=0.0000 aux=0.0000
[w/o VAE] Epoch 10/80 | loss_total=0.0401 recon=0.0084 hsic=0.0227 pred=0.3492 distill=0.0000 aux=0.0000
[w/o VAE] Epoch 15/80 | loss_total=0.0362 recon=0.0059 hsic=0.0220 pred=0.3456 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep20 | score=1002.3010 AUC=0.8085 Acc=0.8341 F1=0.5681 PEHE=0.0064 dCATE=0.1566 Sens=0.0029 thr=0.26 feasible=1
[w/o VAE] Epoch 20/80 | loss_total=0.0358 recon=0.0047 hsic=0.0214 pred=0.3420 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep25 | score=1002.3168 AUC=0.8085 Acc=0.8363 F1=0.5714 PEHE=0.0038 dCATE=0.1626 Sens=0.0028 thr=0.27 feasible=1
[w/o VAE] Epoch 25/80 | loss_total=0.0324 recon=0.0031 hsic=0.0212 pred=0.3432 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep30 | score=1002.3214 AUC=0.8083 Acc=0.8396 F1=0.5714 PEHE=0.0038 dCATE=0.1649 Sens=0.0031 thr=0.29 feasible=1
[w/o VAE] Epoch 30/80 | loss_total=0.0319 recon=0.0028 hsic=0.0207 pred=0.3411 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep35 | score=1002.3187 AUC=0.8079 Acc=0.8374 F1=0.5706 PEHE=0.0046 dCATE=0.1668 Sens=0.0031 thr=0.27 feasible=1
[w/o VAE] Epoch 35/80 | loss_total=0.0322 recon=0.0026 hsic=0.0203 pred=0.3399 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep40 | score=1002.3039 AUC=0.8071 Acc=0.8352 F1=0.5698 PEHE=0.0057 dCATE=0.1577 Sens=0.0035 thr=0.25 feasible=1
[w/o VAE] Epoch 40/80 | loss_total=0.0320 recon=0.0026 hsic=0.0201 pred=0.3414 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep45 | score=1002.3118 AUC=0.8082 Acc=0.8385 F1=0.5672 PEHE=0.0031 dCATE=0.1610 Sens=0.0034 thr=0.28 feasible=1
[w/o VAE] Epoch 45/80 | loss_total=0.0309 recon=0.0019 hsic=0.0198 pred=0.3411 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep50 | score=1002.3087 AUC=0.8078 Acc=0.8363 F1=0.5689 PEHE=0.0036 dCATE=0.1587 Sens=0.0034 thr=0.26 feasible=1
[w/o VAE] Epoch 50/80 | loss_total=0.0306 recon=0.0018 hsic=0.0198 pred=0.3391 distill=0.0000 aux=0.0000
